uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"086e1669-2773-489d-800d-251ab3c9cba7","MLBS_005.tickPlot.tck","MLBS_005","2022-06-01T11:48Z","2022-10-04T16:00Z","MLBS_005.20220601","MLBS_005.20220601.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2021.pdf",,,"Larva",1,"OK","95% ethanol","USNMENT1786255",,"L. Beati","Georgia Southern University",
"4d6849f2-2c31-4f72-b29c-26878bfab8ea","MLBS_005.tickPlot.tck","MLBS_005","2022-06-01T11:48Z","2022-10-04T16:00Z","MLBS_005.20220601","MLBS_005.20220601.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Nymph",1,"OK","95% ethanol","USNMENT1786269",,"L. Beati","Georgia Southern University",
"cf8f8143-9203-4a21-8ad1-09b1c84ad33e","MLBS_003.tickPlot.tck","MLBS_003","2022-06-01T13:24Z","2022-10-04T16:00Z","MLBS_003.20220601","MLBS_003.20220601.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Nymph",1,"OK","95% ethanol","USNMENT1786274",,"L. Beati","Georgia Southern University",
"ea58cd01-5cac-421e-a4fa-155c7010dd65","MLBS_009.tickPlot.tck","MLBS_009","2022-06-01T16:51Z","2022-10-04T16:00Z","MLBS_009.20220601","MLBS_009.20220601.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Nymph",1,"OK","95% ethanol","USNMENT1786214",,"L. Beati","Georgia Southern University",
"6fed6430-7fa0-4d71-98ab-5fd5b14e6142","MLBS_004.tickPlot.tck","MLBS_004","2022-06-01T18:23Z","2022-10-04T16:00Z","MLBS_004.20220601","MLBS_004.20220601.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Female",1,"OK","95% ethanol","USNMENT1786284",,"L. Beati","Georgia Southern University",
"227191c8-bde5-458d-8786-3bb63975c4a4","MLBS_004.tickPlot.tck","MLBS_004","2022-06-01T18:23Z","2022-10-04T16:00Z","MLBS_004.20220601","MLBS_004.20220601.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Nymph",1,"OK","95% ethanol","USNMENT1786309",,"L. Beati","Georgia Southern University",
