uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"a01d5a1c-3258-4099-ab11-6056ee447702","5aead246-38ac-4c79-983a-772eaf65bea6","OAES.2020.42","OAES_002.mammalGrid.mam","D11","OAES","OAES_002","pathogen","2020-10-13","2020-10-13","logistical","NEON.DOC.000481vM","COVID19",
"d8311095-0909-47b9-8e4e-223ff388529a","65e22b55-66dc-45d6-bad3-d9134b0dc341","OAES.2020.42","OAES_001.mammalGrid.mam","D11","OAES","OAES_001","pathogen","2020-10-13","2020-10-13","logistical","NEON.DOC.000481vM","COVID19",
"ea48a36f-1e72-4cd6-af20-635b1ed74bce","81f4541a-aa9e-4826-930b-d001bb802603","OAES.2020.42","OAES_029.mammalGrid.mam","D11","OAES","OAES_029","diversity","2020-10-13","2020-10-13","logistical","NEON.DOC.000481vM","COVID19",
"cf47eebf-a11c-4348-8285-63822ccdf2ac","3e766383-4416-454a-9238-33c17de66c71","OAES.2020.42","OAES_007.mammalGrid.mam","D11","OAES","OAES_007","pathogen","2020-10-13","2020-10-13","logistical","NEON.DOC.000481vM","COVID19",
"eaf0bf2a-9154-4656-af2d-f20d76e46df1","135553ab-d94a-4333-8c75-cce72f01ae72","OAES.2020.42","OAES_001.mammalGrid.mam","D11","OAES","OAES_001","pathogen","2020-10-14","2020-10-14","logistical","NEON.DOC.000481vM","COVID19",
"45c2125c-9756-4c66-af73-7ef79b707d73","7d1a0ece-6073-47fa-8510-13c35f5cd7c6","OAES.2020.42","OAES_003.mammalGrid.mam","D11","OAES","OAES_003","diversity","2020-10-14","2020-10-14","logistical","NEON.DOC.000481vM","COVID19",
"5fc67e83-0515-4cf5-8549-7936c83e88c1","b5f5f6d6-d392-4805-8558-eb1345363aa7","OAES.2020.42","OAES_002.mammalGrid.mam","D11","OAES","OAES_002","pathogen","2020-10-14","2020-10-14","logistical","NEON.DOC.000481vM","COVID19",
"75d539a7-74ba-4008-b1fb-eb087ace950c","cc875e3e-b870-4be6-999a-54b31dba5b96","OAES.2020.42","OAES_007.mammalGrid.mam","D11","OAES","OAES_007","pathogen","2020-10-14","2020-10-14","logistical","NEON.DOC.000481vM","COVID19",
"764b1784-24e1-4800-83d7-18646455ab97","1fa08266-2b85-4294-86a5-2292d984ed80","OAES.2020.42","OAES_002.mammalGrid.mam","D11","OAES","OAES_002","pathogen","2020-10-15","2020-10-15","logistical","NEON.DOC.000481vM","COVID19",
"25fa735e-ea12-460a-b8fe-42920b522728","01d19cf2-878b-4c12-af53-5c6e7cc9979d","OAES.2020.42","OAES_001.mammalGrid.mam","D11","OAES","OAES_001","pathogen","2020-10-15","2020-10-15","logistical","NEON.DOC.000481vM","COVID19",
"27dc9fdd-ce84-456d-826d-52714f7b3523","e0dabd37-6844-4a14-a696-2b080466739f","OAES.2020.42","OAES_004.mammalGrid.mam","D11","OAES","OAES_004","diversity","2020-10-15","2020-10-15","logistical","NEON.DOC.000481vM","COVID19",
"16c328bc-8f1d-4d3d-8ca0-2430e40bf19f","a5d125c1-b2b3-4174-93a2-5affe4af4258","OAES.2020.42","OAES_007.mammalGrid.mam","D11","OAES","OAES_007","pathogen","2020-10-15","2020-10-15","logistical","NEON.DOC.000481vM","COVID19",
