uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"541d42eb-737c-46f0-a649-73c7e48edc03","UKFS_004.tickPlot.tck","UKFS_004","2023-07-06T14:13Z","2023-10-29T16:00Z","UKFS_004.20230706","UKFS_004.20230706.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2021.pdf",,,"Larva",95,"OK","95% ethanol","USNMENT1786981",,"L. Beati","Georgia Southern University",
"1b31f5f6-94cf-47b0-acce-420fa38764df","UKFS_004.tickPlot.tck","UKFS_004","2023-07-06T14:13Z","2023-10-29T16:00Z","UKFS_004.20230706","UKFS_004.20230706.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",39,"OK","95% ethanol","USNMENT1786969",,"L. Beati","Georgia Southern University",
"53e831fe-8539-46dd-9ffb-1f2efb1fba9d","UKFS_030.tickPlot.tck","UKFS_030","2023-07-06T15:49Z","2023-10-29T16:00Z","UKFS_030.20230706","UKFS_030.20230706.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",2,"OK","95% ethanol","USNMENT1786994",,"L. Beati","Georgia Southern University",
"2edf1e38-8c2f-4770-89e5-709f17c25a2e","UKFS_001.tickPlot.tck","UKFS_001","2023-07-06T15:54Z","2023-10-29T16:00Z","UKFS_001.20230706","UKFS_001.20230706.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Male",2,"OK","95% ethanol","USNMENT1786966",,"L. Beati","Georgia Southern University",
"46218574-b8c9-40c8-a221-c4236654ad34","UKFS_001.tickPlot.tck","UKFS_001","2023-07-06T15:54Z","2023-10-29T16:00Z","UKFS_001.20230706","UKFS_001.20230706.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Female",2,"OK","95% ethanol","USNMENT1786968",,"L. Beati","Georgia Southern University",
"f552ccf7-ba59-438e-b228-7dc28e82a214","UKFS_001.tickPlot.tck","UKFS_001","2023-07-06T15:54Z","2023-10-29T16:00Z","UKFS_001.20230706","UKFS_001.20230706.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",28,"OK","95% ethanol","USNMENT1786985",,"L. Beati","Georgia Southern University",
"4eebcd38-840b-4494-ab28-43a80626e450","UKFS_001.tickPlot.tck","UKFS_001","2023-07-06T15:54Z","2023-10-29T16:00Z","UKFS_001.20230706","UKFS_001.20230706.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Male",1,"OK","95% ethanol","USNMENT1786980",,"L. Beati","Georgia Southern University",
"71a8a42f-323a-46c6-872e-aab7d7faa874","UKFS_002.tickPlot.tck","UKFS_002","2023-07-06T16:25Z","2023-10-29T16:00Z","UKFS_002.20230706","UKFS_002.20230706.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",15,"OK","95% ethanol","USNMENT1786970",,"L. Beati","Georgia Southern University",
"dab69f43-41bf-4441-a85d-84b5d0cb1a0a","UKFS_002.tickPlot.tck","UKFS_002","2023-07-06T16:25Z","2023-10-29T16:00Z","UKFS_002.20230706","UKFS_002.20230706.DERVAR.N","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Nymph",1,"OK","95% ethanol","USNMENT1786986",,"L. Beati","Georgia Southern University",
"5a3862a5-1837-4aa7-8b00-41fe2c5c6bb4","UKFS_003.tickPlot.tck","UKFS_003","2023-07-06T17:11Z","2023-10-29T16:00Z","UKFS_003.20230706","UKFS_003.20230706.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Male",2,"OK","95% ethanol","USNMENT1786965",,"L. Beati","Georgia Southern University",
