uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"65d48446-9126-4a78-86e5-c2a7550f2722","0e866c0d-82f2-4957-a359-419d61a740a7","SOAP_003.mammalGrid.mam","D17","SOAP","SOAP_003","G4","distributed","evergreenForest",37.035170,-119.249789,"WGS84",45.1,1106.1,0.1,"6 - trap set and empty","ShermanLF","2023-10-10","2023-10-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0004-0041-5684","0000-0002-4748-8985",,,"c42c6cd0-cd0f-494f-97e4-26dda6eabc08"
"51e8fff2-813d-4da5-951f-9d2d563cff5e","0e866c0d-82f2-4957-a359-419d61a740a7","SOAP_003.mammalGrid.mam","D17","SOAP","SOAP_003","I9","distributed","evergreenForest",37.035170,-119.249789,"WGS84",45.1,1106.1,0.1,"6 - trap set and empty","ShermanLF","2023-10-10","2023-10-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0004-0041-5684","0000-0002-4748-8985",,,"6599248f-65bf-402a-bb68-94196a3857df"
"6897d1a4-cb3c-42c2-9f4f-35dc4413e05b","0e866c0d-82f2-4957-a359-419d61a740a7","SOAP_003.mammalGrid.mam","D17","SOAP","SOAP_003","B8","distributed","evergreenForest",37.035170,-119.249789,"WGS84",45.1,1106.1,0.1,"6 - trap set and empty","ShermanLF","2023-10-10","2023-10-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0004-0041-5684","0000-0002-4748-8985",,,"ab4126b0-8b0d-4276-bce9-ffc520375284"
"f339ebfc-0e77-48c7-87f5-407fb8f9502d","1a450da1-25ed-4202-8bc4-1166b97c021a","SOAP_002.mammalGrid.mam","D17","SOAP","SOAP_002","J3","distributed","evergreenForest",37.029932,-119.282908,"WGS84",45.6,1309.7,0.9,"2 - trap disturbed/door closed but empty","ShermanLF","2023-10-10","2023-10-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,"0009-0004-0041-5684","0000-0002-4748-8985",,,"cc2ffd5b-a397-4c06-a84b-5a5e627fb174"
"046b2ad8-1a01-41e5-8021-040ca3da2216","bb0a173d-6511-4dde-8e19-a91bfdfa5472","SOAP_006.mammalGrid.mam","D17","SOAP","SOAP_006","I3","distributed","evergreenForest",37.026360,-119.282201,"WGS84",45.7,1312.4,1.5,"3 - trap door open or closed w/ spoor left","ShermanLF","2023-10-10","2023-10-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,"0009-0004-0041-5684","0000-0002-4748-8985",,,"6c7635e1-48d3-4cd8-bec3-070b8733f6e3"
"008fa3d6-eb3b-4bea-8abe-be1d041bd225","bb0a173d-6511-4dde-8e19-a91bfdfa5472","SOAP_006.mammalGrid.mam","D17","SOAP","SOAP_006","J5","distributed","evergreenForest",37.026360,-119.282201,"WGS84",45.7,1312.4,1.5,"6 - trap set and empty","ShermanLF","2023-10-10","2023-10-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0004-0041-5684","0000-0002-4748-8985",,,"c3bf1c28-481d-468e-b520-cd4d701d3d5a"
"107d3758-b399-4d0d-855e-9b2cdddbd831","bb0a173d-6511-4dde-8e19-a91bfdfa5472","SOAP_006.mammalGrid.mam","D17","SOAP","SOAP_006","I5","distributed","evergreenForest",37.026360,-119.282201,"WGS84",45.7,1312.4,1.5,"6 - trap set and empty","ShermanLF","2023-10-10","2023-10-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0004-0041-5684","0000-0002-4748-8985",,,"2542c8c6-2036-42d8-83ca-b3fe034d4132"
"86994dd1-29dc-47a3-8192-e5263c8fb696","bb0a173d-6511-4dde-8e19-a91bfdfa5472","SOAP_006.mammalGrid.mam","D17","SOAP","SOAP_006","E4","distributed","evergreenForest",37.026360,-119.282201,"WGS84",45.7,1312.4,1.5,"6 - trap set and empty","ShermanLF","2023-10-10","2023-10-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0004-0041-5684","0000-0002-4748-8985",,,"c190fbe7-0051-44a5-b99c-75d7389fe051"
"527205ff-8cf9-4d2b-9f13-8b5c7fe279d5","bb0a173d-6511-4dde-8e19-a91bfdfa5472","SOAP_006.mammalGrid.mam","D17","SOAP","SOAP_006","H3","distributed","evergreenForest",37.026360,-119.282201,"WGS84",45.7,1312.4,1.5,"6 - trap set and empty","ShermanLF","2023-10-10","2023-10-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0004-0041-5684","0000-0002-4748-8985",,,"f241715f-f9ba-422f-9966-3b77176e2945"
"3d2df6e4-74e7-4be2-b6a4-2fdcc581ff73","0e866c0d-82f2-4957-a359-419d61a740a7","SOAP_003.mammalGrid.mam","D17","SOAP","SOAP_003","D4","distributed","evergreenForest",37.035170,-119.249789,"WGS84",45.1,1106.1,0.1,"6 - trap set and empty","ShermanLF","2023-10-10","2023-10-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0004-0041-5684","0000-0002-4748-8985",,,"a4ba9768-d36f-4180-a78c-ffb3907e740f"
