uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,gridCompletion,samplingProtocolVersion,remarks,dataQF
"2a7da63f-77e0-4edf-b5f3-098fe323ed27","f961d5f1-0c59-463a-a265-67aafbf26abd","UKFS.2024.24","UKFS_010.mammalGrid.mam","D06","UKFS","UKFS_010","pathogen","2024-06-11","2024-06-11","OK","setting complete, processing complete","NEON.DOC.000481vP",,
"e0828510-ec36-47ea-9ce4-3f4a4e2998d2","14738000-951f-4d6b-b491-8d3ac143c71f","UKFS.2024.24","UKFS_004.mammalGrid.mam","D06","UKFS","UKFS_004","pathogen","2024-06-11","2024-06-11","OK","setting complete, processing complete","NEON.DOC.000481vP",,
"bbd66539-2029-4ef3-87a3-05fd187271ea","efad14e7-80bc-4292-bcba-9e974c82e748","UKFS.2024.24","UKFS_009.mammalGrid.mam","D06","UKFS","UKFS_009","pathogen","2024-06-11","2024-06-11","OK","setting complete, processing complete","NEON.DOC.000481vP",,
"0b9698e3-9280-4589-864f-d78f2b75ce35","da414b85-5922-4b01-a139-2e14cc3c673c","UKFS.2024.24","UKFS_010.mammalGrid.mam","D06","UKFS","UKFS_010","pathogen","2024-06-12","2024-06-12","OK","setting complete, processing complete","NEON.DOC.000481vP",,
"12e33833-1452-447b-ade4-465265d7185f","ed7d6297-88d8-4cb8-93a1-1a8363c0e6cd","UKFS.2024.24","UKFS_004.mammalGrid.mam","D06","UKFS","UKFS_004","pathogen","2024-06-12","2024-06-12","OK","setting complete, processing complete","NEON.DOC.000481vP",,
"e3622fe0-5a62-4bc9-814d-59186b55710c","533e2134-8494-4fd9-b35f-ad06a7e37817","UKFS.2024.24","UKFS_009.mammalGrid.mam","D06","UKFS","UKFS_009","pathogen","2024-06-12","2024-06-12","OK","setting complete, processing complete","NEON.DOC.000481vP",,
"18b9aab8-5fdf-4ce4-b747-082fd1a8f188","ce500c9a-1f06-4812-962a-62b9828e5bfb","UKFS.2024.24","UKFS_004.mammalGrid.mam","D06","UKFS","UKFS_004","pathogen","2024-06-13","2024-06-13","OK","setting complete, processing complete","NEON.DOC.000481vP",,
"007f5d19-c80c-4fdb-914e-b86eaf89fce2","2d4fc51c-c30b-42d6-a480-e81488595712","UKFS.2024.24","UKFS_009.mammalGrid.mam","D06","UKFS","UKFS_009","pathogen","2024-06-13","2024-06-13","OK","setting complete, processing complete","NEON.DOC.000481vP",,
"5220de14-46d8-4c94-b9b5-d1908a8afa90","a5274e9c-53ae-46cf-8312-9b7ebdf36365","UKFS.2024.24","UKFS_010.mammalGrid.mam","D06","UKFS","UKFS_010","pathogen","2024-06-13","2024-06-13","OK","setting complete, processing complete","NEON.DOC.000481vP",,
"4257e2ba-65b9-4c37-b959-6a2a6733f393","57116b53-f5b0-4992-9dca-6bcafaddd202","UKFS.2024.24","UKFS_003.mammalGrid.mam","D06","UKFS","UKFS_003","diversity","2024-06-14","2024-06-14","OK","setting complete, processing complete","NEON.DOC.000481vP",,
"af742336-75ee-4c9d-99a5-3198a3f004df","a0b8b330-a5f2-41f4-9ace-76fdc4c6280f","UKFS.2024.24","UKFS_018.mammalGrid.mam","D06","UKFS","UKFS_018","diversity","2024-06-14","2024-06-14","OK","setting complete, processing complete","NEON.DOC.000481vP",,
"970e7ccd-d234-4988-a917-f52611f99f9f","3ab62bb3-fcc4-4c45-9150-11068d7876f2","UKFS.2024.24","UKFS_007.mammalGrid.mam","D06","UKFS","UKFS_007","diversity","2024-06-14","2024-06-14","OK","setting complete, processing complete","NEON.DOC.000481vP",,
