uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"c5c97d37-6b05-4e0a-a8d3-146c3650c3cf","ORNL_003.tickPlot.tck","ORNL_003","2020-06-01T14:39Z","2021-01-01T17:00Z","ORNL_003.20200601","ORNL_003.20200601.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",1,"OK","95% ethanol","USNMENT1512965",,"L. Beati","Georgia Southern University",
"c7f93c78-2f1b-404f-aa25-2b3aacdeaaa5","ORNL_003.tickPlot.tck","ORNL_003","2020-06-01T14:39Z","2021-01-01T17:00Z","ORNL_003.20200601","ORNL_003.20200601.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",5,"OK","95% ethanol","USNMENT1512970",,"L. Beati","Georgia Southern University",
"30e9e65c-f01b-4396-9769-a7a780ca0f11","ORNL_009.tickPlot.tck","ORNL_009","2020-06-01T16:04Z","2021-01-01T17:00Z","ORNL_009.20200601","ORNL_009.20200601.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",4,"OK","95% ethanol","USNMENT1512930",,"L. Beati","Georgia Southern University",
"c654350a-9488-4414-8d0b-8d7ccd39bde5","ORNL_009.tickPlot.tck","ORNL_009","2020-06-01T16:04Z","2021-01-01T17:00Z","ORNL_009.20200601","ORNL_009.20200601.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",1,"OK","95% ethanol","USNMENT1512925",,"L. Beati","Georgia Southern University",
"d947d16b-18c3-4559-ab7b-ed36b2a7f79d","ORNL_002.tickPlot.tck","ORNL_002","2020-06-01T17:50Z","2021-01-01T17:00Z","ORNL_002.20200601","ORNL_002.20200601.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",34,"OK","95% ethanol","USNMENT1512880",,"L. Beati","Georgia Southern University",
"703b8b90-8e5c-4886-99f7-e98ba1452dde","ORNL_002.tickPlot.tck","ORNL_002","2020-06-01T17:50Z","2021-01-01T17:00Z","ORNL_002.20200601","ORNL_002.20200601.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",1,"OK","95% ethanol","USNMENT1512839",,"L. Beati","Georgia Southern University",
"3330c450-3700-40b4-a24e-5e8dfcdbcd75","ORNL_002.tickPlot.tck","ORNL_002","2020-06-01T17:50Z","2021-01-01T17:00Z","ORNL_002.20200601","ORNL_002.20200601.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Male",1,"OK","95% ethanol","USNMENT1512845",,"L. Beati","Georgia Southern University",
"24e1bdf3-337c-4156-a4b0-69f8ef4f3358","ORNL_002.tickPlot.tck","ORNL_002","2020-06-01T17:50Z","2021-01-01T17:00Z","ORNL_002.20200601","ORNL_002.20200601.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",2,"OK","95% ethanol","USNMENT1512885",,"L. Beati","Georgia Southern University",
"6e316ebc-8338-4e1b-9866-989d85a4f6df","ORNL_040.tickPlot.tck","ORNL_040","2020-06-01T19:36Z","2021-01-01T17:00Z","ORNL_040.20200601","ORNL_040.20200601.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",1,"OK","95% ethanol","USNMENT1512895",,"L. Beati","Georgia Southern University",
"768097f8-bc7a-40d6-83b0-328edfa7e4b6","ORNL_040.tickPlot.tck","ORNL_040","2020-06-01T19:36Z","2021-01-01T17:00Z","ORNL_040.20200601","ORNL_040.20200601.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",9,"OK","95% ethanol","USNMENT1512900",,"L. Beati","Georgia Southern University",
