uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"8ec236d2-1277-4778-884e-652af227fc00","3a9ab29f-c287-487b-9b94-8a28ac2d87a5","DELA_002.mammalGrid.mam","D08","DELA","DELA_002","C8","distributed","woodyWetlands",32.532325,-87.817404,"WGS84",45.2,22.5,0.2,"1 - trap not set","ShermanLF","2025-05-28","2025-05-28",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9e2ab0f4-9067-427e-85aa-1d9e6cb32496"
"da7bdfca-47aa-4e50-a0f8-409e40860884","d686446d-e397-4dc3-b42d-ef980de328b1","DELA_026.mammalGrid.mam","D08","DELA","DELA_026","J3","distributed","evergreenForest",32.533234,-87.811651,"WGS84",45.2,28.7,0.2,"2 - trap disturbed/door closed but empty","ShermanLF","2025-05-28","2025-05-28",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-8839-6825","0000-0003-2156-801X",,,,,"4ed54edf-641f-4ea4-ba39-29267fb9f309"
"5596dbcf-8fb1-4f5c-bcc8-64a70972b49a","3a9ab29f-c287-487b-9b94-8a28ac2d87a5","DELA_002.mammalGrid.mam","D08","DELA","DELA_002","C6","distributed","woodyWetlands",32.532325,-87.817404,"WGS84",45.2,22.5,0.2,"1 - trap not set","ShermanLF","2025-05-28","2025-05-28",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"74b28ed8-755f-4a8a-8ca3-4a12a44531d1"
"9affd58e-62d4-4e9b-b1ef-3debc34e7683","3a9ab29f-c287-487b-9b94-8a28ac2d87a5","DELA_002.mammalGrid.mam","D08","DELA","DELA_002","H3","distributed","woodyWetlands",32.532325,-87.817404,"WGS84",45.2,22.5,0.2,"1 - trap not set","ShermanLF","2025-05-28","2025-05-28",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"84c71f58-6a93-4586-8e1d-6b73bbdd33ec"
"37803fd0-cd90-4fd5-b690-70e3ca846fd4","3a9ab29f-c287-487b-9b94-8a28ac2d87a5","DELA_002.mammalGrid.mam","D08","DELA","DELA_002","H6","distributed","woodyWetlands",32.532325,-87.817404,"WGS84",45.2,22.5,0.2,"1 - trap not set","ShermanLF","2025-05-28","2025-05-28",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"91065948-c24b-4f86-a345-5cc4d2e1ead2"
"ce66ce78-18a5-4733-bf56-42e24eb96329","d686446d-e397-4dc3-b42d-ef980de328b1","DELA_026.mammalGrid.mam","D08","DELA","DELA_026","D2","distributed","evergreenForest",32.533234,-87.811651,"WGS84",45.2,28.7,0.2,"1 - trap not set","ShermanLF","2025-05-28","2025-05-28",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-8839-6825","0000-0003-2156-801X",,,,,"9fee3da8-221a-48b1-bd19-75d7b534d53e"
"0af0ebe0-436b-4f27-8cdc-b42361295ed9","d686446d-e397-4dc3-b42d-ef980de328b1","DELA_026.mammalGrid.mam","D08","DELA","DELA_026","B1","distributed","evergreenForest",32.533234,-87.811651,"WGS84",45.2,28.7,0.2,"1 - trap not set","ShermanLF","2025-05-28","2025-05-28",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-8839-6825","0000-0003-2156-801X",,,,,"50d979b3-1dc0-4e7d-8646-39505a01bfba"
"61e5ec6c-a9bb-4c27-98f0-d0de66f410f1","3a9ab29f-c287-487b-9b94-8a28ac2d87a5","DELA_002.mammalGrid.mam","D08","DELA","DELA_002","J6","distributed","woodyWetlands",32.532325,-87.817404,"WGS84",45.2,22.5,0.2,"1 - trap not set","ShermanLF","2025-05-28","2025-05-28",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"cdd2aed1-2939-4c47-bc03-f23de2d32b4d"
"80b8bddb-f0e9-4ee8-978c-bd6bcdbe9d1d","d686446d-e397-4dc3-b42d-ef980de328b1","DELA_026.mammalGrid.mam","D08","DELA","DELA_026","I7","distributed","evergreenForest",32.533234,-87.811651,"WGS84",45.2,28.7,0.2,"6 - trap set and empty","ShermanLF","2025-05-28","2025-05-28",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-8839-6825","0000-0003-2156-801X",,,,,"859c8713-355b-4139-9925-74ed0fc865d4"
"8bf78934-c497-46d5-a437-0791dc2a5a24","2a688325-3f2f-48e2-9e39-39b926cdda5e","DELA_007.mammalGrid.mam","D08","DELA","DELA_007","H2","distributed","woodyWetlands",32.538446,-87.802968,"WGS84",45.4,24.0,0.3,"1 - trap not set","ShermanLF","2025-05-28","2025-05-28",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28ccab55-29c9-4545-ac75-16839dbd41cc"
"01426caf-62a5-46f6-9952-919bf66167ae","4a550c6a-be4f-4ba6-8ea3-fb11f81f2e36","DELA_001.mammalGrid.mam","D08","DELA","DELA_001","G9","distributed","woodyWetlands",32.531790,-87.806963,"WGS84",45.2,25.8,0.2,"1 - trap not set","ShermanLF","2025-05-28","2025-05-28",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0003-3172-1559","0000-0002-8839-6825",,,,,"ca9fffee-b11b-4c89-97e9-6f396f1e4522"
"7909d0aa-061e-42fc-828b-93f0bee29ae4","2a688325-3f2f-48e2-9e39-39b926cdda5e","DELA_007.mammalGrid.mam","D08","DELA","DELA_007","H10","distributed","woodyWetlands",32.538446,-87.802968,"WGS84",45.4,24.0,0.3,"1 - trap not set","ShermanLF","2025-05-28","2025-05-28",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"d3aa6ea9-5374-4d1b-8ea8-7f9377602598"
"434e0d5e-fd35-4779-9abf-743d3bafc544","2a688325-3f2f-48e2-9e39-39b926cdda5e","DELA_007.mammalGrid.mam","D08","DELA","DELA_007","E9","distributed","woodyWetlands",32.538446,-87.802968,"WGS84",45.4,24.0,0.3,"1 - trap not set","ShermanLF","2025-05-28","2025-05-28",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"56a4a328-ccf8-4511-a5e3-d20e22e89ac7"
