uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"d2b27a3f-d479-4f71-8acc-bd27105f27a4","ORNL_002.tickPlot.tck","ORNL_002","2022-09-01T13:56Z","2022-12-18T17:00Z","ORNL_002.20220901","ORNL_002.20220901.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2021.pdf",,,"Larva",526,"OK","95% ethanol","USNMENT1786116",,"L. Beati","Georgia Southern University",
"02ea7fc9-b6b1-41ea-8adb-bd3924ac6908","ORNL_040.tickPlot.tck","ORNL_040","2022-09-01T14:18Z","2022-12-18T17:00Z","ORNL_040.20220901","ORNL_040.20220901.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2021.pdf",,,"Larva",406,"OK","95% ethanol","USNMENT1786164",,"L. Beati","Georgia Southern University",
"a46dc1e1-0878-4a0f-b061-a10ecf315777","ORNL_040.tickPlot.tck","ORNL_040","2022-09-01T14:18Z","2022-12-18T17:00Z","ORNL_040.20220901","ORNL_040.20220901.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",6,"OK","95% ethanol","USNMENT1786149",,"L. Beati","Georgia Southern University",
"3f898204-5902-4cc3-ad26-fdee4358b5e1","ORNL_003.tickPlot.tck","ORNL_003","2022-09-01T15:27Z","2022-12-18T17:00Z","ORNL_003.20220901","ORNL_003.20220901.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2021.pdf",,,"Larva",29,"OK","95% ethanol","USNMENT1786107",,"L. Beati","Georgia Southern University",
"9721136d-9ddf-4dd3-a375-b4d426441339","ORNL_008.tickPlot.tck","ORNL_008","2022-09-01T16:32Z","2022-12-18T17:00Z","ORNL_008.20220901","ORNL_008.20220901.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",7,"OK","95% ethanol","USNMENT1786179",,"L. Beati","Georgia Southern University",
"37478f38-958f-4156-bbb2-1963de5f3d55","ORNL_007.tickPlot.tck","ORNL_007","2022-09-01T17:46Z","2022-12-18T17:00Z","ORNL_007.20220901","ORNL_007.20220901.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",5,"OK","95% ethanol","USNMENT1786126",,"L. Beati","Georgia Southern University",
"25f11575-35a4-4098-9de6-43e96ce4bc8d","ORNL_007.tickPlot.tck","ORNL_007","2022-09-01T17:46Z","2022-12-18T17:00Z","ORNL_007.20220901","ORNL_007.20220901.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Nymph",1,"OK","95% ethanol","USNMENT1786122",,"L. Beati","Georgia Southern University",
"abfdde87-aa4b-443a-b6b5-3fefcf97df33","ORNL_007.tickPlot.tck","ORNL_007","2022-09-01T17:46Z","2022-12-18T17:00Z","ORNL_007.20220901","ORNL_007.20220901.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2021.pdf",,,"Larva",391,"OK","95% ethanol","USNMENT1786101",,"L. Beati","Georgia Southern University",
"771e0c6b-c9a8-49c8-923b-1b308bdc4237","ORNL_002.tickPlot.tck","ORNL_002","2022-09-22T13:31Z","2022-12-18T17:00Z","ORNL_002.20220922","ORNL_002.20220922.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2021.pdf",,,"Larva",1160,"OK","95% ethanol","USNMENT1786140",,"L. Beati","Georgia Southern University",
"beb5cdba-5484-4145-876b-9c867cfa96b3","ORNL_003.tickPlot.tck","ORNL_003","2022-09-22T15:52Z","2022-12-18T17:00Z","ORNL_003.20220922","ORNL_003.20220922.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2021.pdf",,,"Larva",26,"OK","95% ethanol","USNMENT1786096",,"L. Beati","Georgia Southern University",
