uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"ef9dde84-cc3e-46ca-b423-97b6edc2c6dd","533c462f-1b6a-4946-82b0-ef5e3c32795c","HEAL.2022.33","HEAL_014.mammalGrid.mam","D19","HEAL","HEAL_014","pathogen","2022-08-16","2022-08-16","OK","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
"9322c7a3-9fb7-4fa5-bf5b-fc5e85035d43","0e76db22-2dfe-40d8-84ad-6e8027de6fa3","HEAL.2022.33","HEAL_031.mammalGrid.mam","D19","HEAL","HEAL_031","diversity","2022-08-16","2022-08-16","OK","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
"34988628-b6c0-40b2-8a20-db738389c16b","b0083d3a-4995-4fc6-a6e8-8054667f34d7","HEAL.2022.33","HEAL_010.mammalGrid.mam","D19","HEAL","HEAL_010","pathogen","2022-08-16","2022-08-16","OK","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
"e8a63ec3-7008-4f65-8099-4d81911ea33a","7dd12a0b-1395-4cff-8087-f5a8e3b6e9a2","HEAL.2022.33","HEAL_034.mammalGrid.mam","D19","HEAL","HEAL_034","pathogen","2022-08-16","2022-08-16","OK","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
"d7dec4e3-2f0f-43b1-895b-a691ae81d82d","5d00b5ea-bb64-4095-8596-c55eb6e532b5","HEAL.2022.33","HEAL_032.mammalGrid.mam","D19","HEAL","HEAL_032","diversity","2022-08-17","2022-08-17","OK","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
"bd660ccd-eb16-4ff9-9169-cf9cd8a894cd","47470a21-6636-444b-b3bc-0b0fc79f329e","HEAL.2022.33","HEAL_014.mammalGrid.mam","D19","HEAL","HEAL_014","pathogen","2022-08-17","2022-08-17","OK","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
"f30fa091-b1f7-41fe-9fa2-9028c66f628f","4e0c0c4e-280b-4365-9bfe-3cae56fd8b1d","HEAL.2022.33","HEAL_034.mammalGrid.mam","D19","HEAL","HEAL_034","pathogen","2022-08-17","2022-08-17","OK","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
"b1beb8e6-5894-4715-b127-d35acec560a8","d3608f86-ff84-4737-a578-ccc806afbcc5","HEAL.2022.33","HEAL_010.mammalGrid.mam","D19","HEAL","HEAL_010","pathogen","2022-08-17","2022-08-17","OK","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
"02e8adb9-1b3d-43f0-ab64-eef7ab6f5886","623c15ec-5d5d-4a8e-bad1-85e87248fb44","HEAL.2022.33","HEAL_010.mammalGrid.mam","D19","HEAL","HEAL_010","pathogen","2022-08-18","2022-08-18","OK","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
"40da4ba1-75fd-42fb-8e3f-28bcbe9093c1","e838e421-ec63-4d69-836c-bd395cf478eb","HEAL.2022.33","HEAL_014.mammalGrid.mam","D19","HEAL","HEAL_014","pathogen","2022-08-18","2022-08-18","OK","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
"3c72c7c7-3e18-40e4-89ec-9b987416c247","fe05a70e-06e8-4f8d-9b65-d42adcd2a525","HEAL.2022.33","HEAL_033.mammalGrid.mam","D19","HEAL","HEAL_033","diversity","2022-08-18","2022-08-18","OK","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
"2a004c63-946a-4682-b81d-b52b627f4388","4d1cd806-f5fa-4fe2-91fc-5898bbfc9af4","HEAL.2022.33","HEAL_034.mammalGrid.mam","D19","HEAL","HEAL_034","pathogen","2022-08-18","2022-08-18","OK","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
