uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"41d003ec-7d43-4eb3-88ed-8486787a32e0","ABBY_001.tickPlot.tck","ABBY_001","2018-07-10T17:35Z","2019-01-29T17:00Z","ABBY_001.20180710","ABBY_001.20180710.IXOANG.F","Ixodes angustus","IXOANG","species","Ixodidae",,,,"Ixodes",,"angustus",,,"Keirans, J. E., and C. M. Clifford. 1978. The genus Ixodes in the United States: a scanning electron microscope study and key to the adults. Journal of Medical Entomology, 15(Supplement 2):1-38.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Neumann","Female",1,"OK","90% ethanol","USNMENT01482556",,"Lorenza Beati","Georgia Southern University",
"cfef91c0-7297-42fd-9408-c6d3fcf0eb32","ABBY_006.tickPlot.tck","ABBY_006","2018-07-10T21:31Z","2019-01-29T17:00Z","ABBY_006.20180710","ABBY_006.20180710.IXOPAC.N","Ixodes pacificus","IXOPAC","species","Ixodidae",,,,"Ixodes",,"pacificus",,,"Keirans, J. E., and C. M. Clifford. 1978. The genus Ixodes in the United States: a scanning electron microscope study and key to the adults. Journal of Medical Entomology, 15(Supplement 2):1-38.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Cooley & Kohls","Nymph",1,"OK","90% ethanol","USNMENT01482557",,"Lorenza Beati","Georgia Southern University",
