uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"4ba7b362-25be-48f6-877d-6de79d0a191c","OSBS_048.tickPlot.tck","OSBS_048","2023-04-17T15:36Z","2024-01-28T17:00Z","OSBS_048.20230417","OSBS_048.20230417.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",1,"OK","95% ethanol","USNMENT1786913",,"L. Beati","Georgia Southern University",
"1857a764-9a38-4e00-bedd-ee3a8237348d","OSBS_048.tickPlot.tck","OSBS_048","2023-04-17T15:36Z","2024-01-28T17:00Z","OSBS_048.20230417","OSBS_048.20230417.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Male",2,"OK","95% ethanol","USNMENT1786952",,"L. Beati","Georgia Southern University",
"93657bc6-7594-48e2-ac36-55195dd8df5e","OSBS_004.tickPlot.tck","OSBS_004","2023-04-17T16:39Z","2024-01-28T17:00Z","OSBS_004.20230417","OSBS_004.20230417.HAELEP.N","Haemaphysalis leporispalustris","HAELEP","species","Ixodidae",,,,"Haemaphysalis",,"leporispalustris",,,"Egizi, A.M., et al. (2019). A pictorial key to differentiate the recently detected exotic Haemaphysalis longicornis Neumann, 1901 (Acari, Ixodidae) from native congeners in North America. ZooKeys 818, 117-128. doi: 10.3897/zookeys.818.30448","GSU_tickIdentification_SOP_2021.pdf",,"Packard","Nymph",1,"OK","95% ethanol","USNMENT1786888",,"L. Beati","Georgia Southern University",
"b65ec4fe-edbb-4eab-8ffa-de0e9da71efb","OSBS_077.tickPlot.tck","OSBS_077","2023-04-17T18:18Z","2024-01-28T17:00Z","OSBS_077.20230417","OSBS_077.20230417.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Male",3,"OK","95% ethanol","USNMENT1786964",,"L. Beati","Georgia Southern University",
"2157c35b-4cd8-49f4-9362-ff2fcc157cd2","OSBS_077.tickPlot.tck","OSBS_077","2023-04-17T18:18Z","2024-01-28T17:00Z","OSBS_077.20230417","OSBS_077.20230417.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",12,"OK","95% ethanol","USNMENT1786906",,"L. Beati","Georgia Southern University",
"767d0a3a-b10b-41ae-b3f0-968320606109","OSBS_077.tickPlot.tck","OSBS_077","2023-04-17T18:18Z","2024-01-28T17:00Z","OSBS_077.20230417","OSBS_077.20230417.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Female",1,"OK","95% ethanol","USNMENT1786942",,"L. Beati","Georgia Southern University",
"fa85c3c6-ce6e-4c39-aa3d-11b72f8ad53e","OSBS_001.tickPlot.tck","OSBS_001","2023-04-17T19:14Z","2024-01-28T17:00Z","OSBS_001.20230417","OSBS_001.20230417.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Female",2,"OK","95% ethanol","USNMENT1786907",,"L. Beati","Georgia Southern University",
"f87a65c0-3d78-4776-aec0-c194a147c073","OSBS_001.tickPlot.tck","OSBS_001","2023-04-17T19:14Z","2024-01-28T17:00Z","OSBS_001.20230417","OSBS_001.20230417.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Male",4,"OK","95% ethanol","USNMENT1786882",,"L. Beati","Georgia Southern University",
"0d8b7c8d-63f0-4525-b5b4-8dab2dfd0825","OSBS_001.tickPlot.tck","OSBS_001","2023-04-17T19:14Z","2024-01-28T17:00Z","OSBS_001.20230417","OSBS_001.20230417.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2021.pdf",,,"Larva",500,"OK","95% ethanol","USNMENT1786887",,"L. Beati","Georgia Southern University",
"45bb3d20-4c25-4388-a06f-acc3f4c34e10","OSBS_001.tickPlot.tck","OSBS_001","2023-04-17T19:14Z","2024-01-28T17:00Z","OSBS_001.20230417","OSBS_001.20230417.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Female",1,"OK","95% ethanol","USNMENT1786921",,"L. Beati","Georgia Southern University",
"a158db73-4aa6-419a-9b89-ae51d99c2885","OSBS_001.tickPlot.tck","OSBS_001","2023-04-17T19:14Z","2024-01-28T17:00Z","OSBS_001.20230417","OSBS_001.20230417.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",5,"OK","95% ethanol","USNMENT1786948",,"L. Beati","Georgia Southern University",
