uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"fd00b504-68c2-4513-a9f5-68f245710a5a","ORNL_002.tickPlot.tck","ORNL_002","2017-07-03T13:55Z","2017-11-01T16:00Z","ORNL_002.20170703","ORNL_002.20170703.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",151,"OK","90% ethanol","USNMENT01358929","ORNL_002.20170703.L","Arianna Gibbs","Georgia Southern University",
"ef3950e6-a46f-43fb-8fd0-cdc840797d60","ORNL_002.tickPlot.tck","ORNL_002","2017-07-03T13:55Z","2017-12-01T17:00Z","ORNL_002.20170703","ORNL_002.20170703.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Male",1,"OK","90% ethanol","USNMENT01358930","ORNL_002.20170703.AMBAME.M","Lorenza Beati","Georgia Southern University",
"891b1391-2191-454f-9246-ba00e5026423","ORNL_002.tickPlot.tck","ORNL_002","2017-07-03T13:55Z","2017-12-01T17:00Z","ORNL_002.20170703","ORNL_002.20170703.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Yunker, C. E., Keirans, J. E., Clifford, C. M., and E. R. Easton. 1986. Dermacentor ticks (Acari: Ixodoidea: Ixodidae) of the New World: a scanning electron microscope atlas. Proceedings of the Entomological Society of Washington, 88(4):609-627.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Female",1,"OK","90% ethanol","USNMENT01358927","ORNL_002.20170703.DERVAR.F","Lorenza Beati","Georgia Southern University",
"1dae0242-20c7-44d4-b661-f3e0ea4917a7","ORNL_002.tickPlot.tck","ORNL_002","2017-07-03T13:55Z","2017-12-01T17:00Z","ORNL_002.20170703","ORNL_002.20170703.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",33,"OK","90% ethanol","USNMENT01358928","ORNL_002.20170703.AMBAME.N","Lorenza Beati","Georgia Southern University",
"8d9af3ae-31be-416f-97b5-f1ae8b67f8ea","ORNL_040.tickPlot.tck","ORNL_040","2017-07-03T14:14Z","2017-12-01T17:00Z","ORNL_040.20170703","ORNL_040.20170703.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",33,"OK","90% ethanol","USNMENT01358932","ORNL_040.20170703.AMBAME.N","Lorenza Beati","Georgia Southern University",
"c7aefab3-74e2-4d9e-9d36-1cc79c889a01","ORNL_040.tickPlot.tck","ORNL_040","2017-07-03T14:14Z","2017-12-01T17:00Z","ORNL_040.20170703","ORNL_040.20170703.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Male",1,"OK","90% ethanol","USNMENT01358933","ORNL_040.20170703.AMBAME.M","Lorenza Beati","Georgia Southern University",
"3f7a147a-43c8-44eb-a1fd-cdacf255492a","ORNL_008.tickPlot.tck","ORNL_008","2017-07-03T15:03Z","2017-12-01T17:00Z","ORNL_008.20170703","ORNL_008.20170703.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",14,"OK","90% ethanol","USNMENT01358931","ORNL_008.20170703.AMBAME.N","Lorenza Beati","Georgia Southern University",
"b89e20d8-319a-45dc-b6d7-6ffb2de32e85","ORNL_007.tickPlot.tck","ORNL_007","2017-07-03T16:07Z","2017-11-01T16:00Z","ORNL_007.20170703","ORNL_007.20170703.IXOSP.N","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Nymph",1,"OK","90% ethanol","USNMENT01358934","ORNL_007.20170703.TO .N","Arianna Gibbs","Georgia Southern University","To verify"
"4d176839-949b-4a1b-948a-f8f496ce8d83","ORNL_007.tickPlot.tck","ORNL_007","2017-07-03T16:07Z","2017-12-01T17:00Z","ORNL_007.20170703","ORNL_007.20170703.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",10,"OK","90% ethanol","USNMENT01358935","ORNL_007.20170703.AMBAME.N","Arianna Gibbs","Georgia Southern University",
"0f330577-898c-4bf4-a2b9-aef4af4aa962","ORNL_009.tickPlot.tck","ORNL_009","2017-07-03T16:20Z","2017-12-01T17:00Z","ORNL_009.20170703","ORNL_009.20170703.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",5,"OK","90% ethanol","USNMENT01358940","ORNL_009.20170703.AMBAME.N","Lorenza Beati","Georgia Southern University",
