uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"b3c843a9-be91-48de-b89e-c68409f66e86","ABBY_005.tickPlot.tck","ABBY_005","2016-11-03T22:02Z","2017-06-29T16:00Z","ABBY_005.20161103","ABBY_005.20161103.IXOPAC.F","Ixodes pacificus","IXOPAC","species","Ixodidae",,,,"Ixodes",,"pacificus",,,"Keirans, J. E., and C. M. Clifford. 1978. The genus Ixodes in the United States: a scanning electron microscope study and key to the adults. Journal of Medical Entomology, 15(Supplement 2):1-38.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Cooley & Kohls","Female",2,"OK","RNA stabilization buffer","USNMENT00984138","ABBY_005.20161103.IXOPAC.F","Lorenza Beati","Georgia Southern University",
"61f895c5-06b6-40ac-84b3-b1ab04e8ef6a","ABBY_005.tickPlot.tck","ABBY_005","2016-11-22T18:24Z","2017-06-29T16:00Z","ABBY_005.20161122","ABBY_005.20161122.IXOPAC.F","Ixodes pacificus","IXOPAC","species","Ixodidae",,,,"Ixodes",,"pacificus",,,"Keirans, J. E., and C. M. Clifford. 1978. The genus Ixodes in the United States: a scanning electron microscope study and key to the adults. Journal of Medical Entomology, 15(Supplement 2):1-38.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Cooley & Kohls","Female",1,"OK","RNA stabilization buffer","USNMENT00984137","ABBY_005.20161122.IXOPAC.F","Lorenza Beati","Georgia Southern University",
