uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"33949c00-86f3-46ff-8e6a-03b707c42830","OAES_021.tickPlot.tck","OAES_021","2016-04-05T20:42Z","2017-06-29T16:00Z","OAES_021.20160405","OAES_021.20160405.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Yunker, C. E., Keirans, J. E., Clifford, C. M., and E. R. Easton. 1986. Dermacentor ticks (Acari: Ixodoidea: Ixodidae) of the New World: a scanning electron microscope atlas. Proceedings of the Entomological Society of Washington, 88(4):609-627.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Male",1,"OK","RNA stabilization buffer","USNMENT00984150","OAES_021.20160405.01.DERVAR.M","Lorenza Beati","Georgia Southern University",
"3d8ccefe-e2e4-4735-a7c8-d65c47c1afe7","OAES_004.tickPlot.tck","OAES_004","2016-04-26T21:31Z","2017-06-29T16:00Z","OAES_004.20160426","OAES_004.20160426.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Yunker, C. E., Keirans, J. E., Clifford, C. M., and E. R. Easton. 1986. Dermacentor ticks (Acari: Ixodoidea: Ixodidae) of the New World: a scanning electron microscope atlas. Proceedings of the Entomological Society of Washington, 88(4):609-627.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Male",1,"OK","RNA stabilization buffer","USNMENT00984144","OAES_004.20160426.01.DERVAR.M","Lorenza Beati","Georgia Southern University",
"70bf4ff7-2c6c-44af-9a1c-6b43a360a396","OAES_004.tickPlot.tck","OAES_004","2016-04-26T21:31Z","2017-06-29T16:00Z","OAES_004.20160426","OAES_004.20160426.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Yunker, C. E., Keirans, J. E., Clifford, C. M., and E. R. Easton. 1986. Dermacentor ticks (Acari: Ixodoidea: Ixodidae) of the New World: a scanning electron microscope atlas. Proceedings of the Entomological Society of Washington, 88(4):609-627.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Female",1,"OK","RNA stabilization buffer","USNMENT00984145","OAES_004.20160426.01.DERVAR.F","Lorenza Beati","Georgia Southern University",
