uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"bbbfd96a-f4b0-44b7-9b51-7da557191092","442BB3A8D9E14F84922AF3DC13B9B2A6","BART.2014.43","BART_062.mammalGrid.mam","D01","BART","BART_062","pathogen","2014-10-20","2014-10-20",,,,
"72586abb-2e2b-4f03-9c8f-20b844808585","3F040F93FEC540EAA303E8F1CD4557A8","BART.2014.43","BART_001.mammalGrid.mam","D01","BART","BART_001","pathogen","2014-10-20","2014-10-20",,,,
"d835df0f-f725-4df3-ac5a-52d5691a2edd","826433E5B81C45AB98F0A501C3744DC3","BART.2014.43","BART_012.mammalGrid.mam","D01","BART","BART_012","pathogen","2014-10-20","2014-10-20",,,,
"ac5f9a56-14e9-4b85-9454-053910a4d6c8","546E3755A1884E25B9831A674FAC267A","BART.2014.43","BART_012.mammalGrid.mam","D01","BART","BART_012","pathogen","2014-10-21","2014-10-21",,,,
"7a6414eb-e44b-4dda-9e05-b4c70195784e","2AC1C0B047984891B7B115140B25B2B9","BART.2014.43","BART_001.mammalGrid.mam","D01","BART","BART_001","pathogen","2014-10-21","2014-10-21",,,,
"20d08cd5-3652-4976-a803-358e8839f11e","B332DD2ED8494AD2ABCCCC6CC454240E","BART.2014.43","BART_062.mammalGrid.mam","D01","BART","BART_062","pathogen","2014-10-22","2014-10-22",,,,
"f45d347a-ed15-4a78-ac5a-06b43499c41f","54584C0E49E348E8981ADB5753EAAD3E","BART.2014.43","BART_001.mammalGrid.mam","D01","BART","BART_001","pathogen","2014-10-22","2014-10-22",,,,
"1f165a55-fe55-49b6-8e09-08bf35cacba0","22F89A6A5FDD45258883BE03BB2FA800","BART.2014.43","BART_012.mammalGrid.mam","D01","BART","BART_012","pathogen","2014-10-22","2014-10-22",,,"Note on back of datasheet says 'R1816 and following animals were limited processing due to time & weather' but no record for an animal with that tag # from this grid/bout. There also does not seem to be evidence of limited processing on 10/22",
"890f1061-1c67-4974-a9ae-552cc04869a0","BB602AB9498C4ADBB68E379B21C4DB62","BART.2014.43","BART_015.mammalGrid.mam","D01","BART","BART_015","pathogen","2014-10-23","2014-10-23",,,,
"3ea2ff13-8cd2-422d-9bf5-cd8b43a182a6","18641AA8A38F4DFC84066908B259E123","BART.2014.43","BART_007.mammalGrid.mam","D01","BART","BART_007","pathogen","2014-10-23","2014-10-23",,,,
"9195e617-edee-4fad-8709-56dfd1a0f43e","79C7D9C68C27466BBB7816E0FC2E71DA","BART.2014.43","BART_015.mammalGrid.mam","D01","BART","BART_015","pathogen","2014-10-24","2014-10-24",,,"Grid not set due to impassable creek crossing",
"7496a10d-a748-45ae-9297-6c4d48bfffe7","B40E711B8ACF445A89C85D1854F52250","BART.2014.43","BART_007.mammalGrid.mam","D01","BART","BART_007","pathogen","2014-10-24","2014-10-24",,,"Traps not set due to deaths on 20141023",
"789307be-db84-420d-badb-a87322714171","372FDC3C466641548A18056F66399996","BART.2014.43","BART_015.mammalGrid.mam","D01","BART","BART_015","pathogen","2014-10-25","2014-10-25",,,"Limited processing on all animals recaptured during this bout. Full processing on all new captures.",
"b46f911c-94ef-4d5b-8d1a-226095b59195","887223ACF0B44450AD78061ED800A719","BART.2014.43","BART_007.mammalGrid.mam","D01","BART","BART_007","pathogen","2014-10-25","2014-10-25",,,"Traps not set due to deaths on 20141023",
