uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"16ec81e7-1aef-43e6-8a65-f3ac3de1ab2b","HARV_022.tickPlot.tck","D01","HARV","HARV_022","distributed","evergreenForest",42.435458,-72.199287,"WGS84",20.2,185.9,0.5,,,"2014-10-06T13:14Z","HARV.2014.40","HARV_022.20141006",,"drag and flag",165,"Y",1,0,15,"Other (described in remarks)","NEON.DOC.014045vD","D01JAH27","no taxonomy data, only field count data available. QC: NO ERROR NH"
"7556fd53-ec78-4b60-a955-c0d88a9e9a08","HARV_006.tickPlot.tck","D01","HARV","HARV_006","distributed","deciduousForest",42.401928,-72.252700,"WGS84",20.3,190.8,0.5,,,"2014-10-06T14:42Z","HARV.2014.40","HARV_006.20141006",,"drag and flag",163,"Y",0,0,1,"Other (described in remarks)","NEON.DOC.014045vD","D01ECM19","no taxonomy data, only field count data available."
"ac5b8698-242a-43dd-9156-4a5bb4ccedcf","HARV_026.tickPlot.tck","D01","HARV","HARV_026","distributed","evergreenForest",42.412057,-72.246527,"WGS84",20.2,187.3,0.4,,,"2014-10-06T15:33Z","HARV.2014.40","HARV_026.20141006",,"drag and flag",156,"Y",0,1,1,"Other (described in remarks)","NEON.DOC.014045vD","D01JAH27","no taxonomy data, only field count data available. QC: NO ERROR NH"
"ec25ae7b-e6df-4dc3-8b71-9a0ecade773e","HARV_001.tickPlot.tck","D01","HARV","HARV_001","distributed","deciduousForest",42.424217,-72.260096,"WGS84",20.1,202.1,0.2,,,"2014-10-06T16:45Z","HARV.2014.40",,,"drag and flag",160,"N",0,0,0,,"NEON.DOC.014045vD","D01ECM19",
"9a1f5aed-ee60-4450-a188-da00c5c76a4f","HARV_004.tickPlot.tck","D01","HARV","HARV_004","distributed","mixedForest",42.426877,-72.227953,"WGS84",20.4,182.6,0.9,,,"2014-10-06T17:52Z","HARV.2014.40","HARV_004.20141006",,"drag and flag",160,"Y",2,1,10,"Other (described in remarks)","NEON.DOC.014045vD","D01JAH27","no taxonomy data, only field count data available."
"e42231c1-6056-4bb9-a891-fc51b80f851e","HARV_020.tickPlot.tck","D01","HARV","HARV_020","distributed","woodyWetlands",42.438157,-72.228923,"WGS84",20.2,228.3,0.3,,,"2014-10-07T13:06Z","HARV.2014.40","HARV_020.20141007",,"drag and flag",158,"Y",1,0,0,"Other (described in remarks)","NEON.DOC.014045vD","D01ECM19","no taxonomy data, only field count data available. QC: NO ERROR NH"
