uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"00e888f7-4058-451b-89d7-770a8e5cafa4","4260C25102C94B87882167183875DD58","UNDE.2015.38","UNDE_027.mammalGrid.mam","D05","UNDE","UNDE_027","pathogen","2015-09-15","2015-09-15",,,"Plot was disturbed. Canceled trapping for the rest of bout.",
"3ca41277-ad50-4712-b352-64a86f947e8c","179B3F7A955743679A6181596A623386","UNDE.2015.38","UNDE_032.mammalGrid.mam","D05","UNDE","UNDE_032","pathogen","2015-09-15","2015-09-15",,,,
"2306a1b9-052b-430d-9b8b-a6018a039735","6337471C88174E10A94A5907FA2D86A9","UNDE.2015.38","UNDE_012.mammalGrid.mam","D05","UNDE","UNDE_012","pathogen","2015-09-15","2015-09-15",,,,
"ca5c5652-aa29-44c4-9093-8353df93c8fe","4166C5FD2946456BB058449537685EE7","UNDE.2015.38","UNDE_032.mammalGrid.mam","D05","UNDE","UNDE_032","pathogen","2015-09-16","2015-09-16",,,"This grid was closed after the first night of the 3 day pathogen bout due to high shrew mortality.",
"710ee3df-75d9-4c20-9509-72a6a874c787","FB3735492CE44929B48276F636E9BA4C","UNDE.2015.38","UNDE_027.mammalGrid.mam","D05","UNDE","UNDE_027","pathogen","2015-09-16","2015-09-16",,,"On the first day of the 3 day pathogen bout 48 of the 100 traps were found to be closed but empty. Several of these were disturbed. While there was no trap damage we decided to close this grid for the remaining two nights",
"a1ed96d2-be56-46bd-9ff8-eedc6b1b7162","3B09FC18FA014F1682F5B3AC6B227578","UNDE.2015.38","UNDE_008.mammalGrid.mam","D05","UNDE","UNDE_008","diversity","2015-09-16","2015-09-16",,,,
"3e34b4e6-8582-4f19-a246-e41638c2f467","A1C72640CB854FFB904D91B37B9B2609","UNDE.2015.38","UNDE_012.mammalGrid.mam","D05","UNDE","UNDE_012","pathogen","2015-09-16","2015-09-16",,,,
"c21b938e-fc41-47a5-a447-0dc7892084d4","5273CC87058E407CA60D0E814962B119","UNDE.2015.38","UNDE_027.mammalGrid.mam","D05","UNDE","UNDE_027","pathogen","2015-09-17","2015-09-17",,,"On the first day of the 3 day pathogen bout 48 of the 100 traps were found to be closed but empty. Several of these were disturbed. While there was no trap damage we decided to close this grid for the remaining two nights",
"1cd90b08-f07d-4954-b94a-dd782abd9fcf","6F894611E978400F9D46698BDD284D2D","UNDE.2015.38","UNDE_003.mammalGrid.mam","D05","UNDE","UNDE_003","diversity","2015-09-17","2015-09-17",,,,
"9f7aaf51-27d7-400e-ba9b-2fc03a246ab7","B4C1721624E54F5BA3798B7D85F6F54A","UNDE.2015.38","UNDE_032.mammalGrid.mam","D05","UNDE","UNDE_032","pathogen","2015-09-17","2015-09-17",,,"This grid was closed after the first night of the 3 day pathogen bout due to high shrew mortality.",
"1a506cdf-4b1d-427d-a60f-88f2a168b96f","E147394E73BF4B2CB97D6C53E52C2225","UNDE.2015.38","UNDE_012.mammalGrid.mam","D05","UNDE","UNDE_012","pathogen","2015-09-17","2015-09-17",,,,
"2fe1ee7b-30ea-4adb-8aed-9ea31280cde6","1674DC6E39A34890BD50E4DD10F678A2","UNDE.2015.38","UNDE_002.mammalGrid.mam","D05","UNDE","UNDE_002","diversity","2015-09-18","2015-09-18",,,,
"9e9b1ff3-9a4c-4c6a-817c-68f87b352590","EDFAD82583DE411782833C1F4D9115F9","UNDE.2015.38","UNDE_001.mammalGrid.mam","D05","UNDE","UNDE_001","diversity","2015-09-18","2015-09-18",,,,
