uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"28bcc93d-78c9-478c-83d8-f087f29bc9fe","HARV_022.tickPlot.tck","D01","HARV","HARV_022","distributed","evergreenForest",42.435458,-72.199287,"WGS84",20.2,185.9,0.5,,,"2014-05-06T15:05Z","HARV.2014.18","HARV_022.20140506",,"drag and flag",170,"Y",1,0,0,"No known compromise","NEON.DOC.014045vD","D01DRC25",
"ebb27b1e-641a-4da2-8213-02f6ed6dda45","HARV_004.tickPlot.tck","D01","HARV","HARV_004","distributed","mixedForest",42.426877,-72.227953,"WGS84",20.4,182.6,0.9,,,"2014-05-06T17:16Z","HARV.2014.18","HARV_004.20140506",,"drag and flag",170,"Y",1,0,0,"No known compromise","NEON.DOC.014045vD","D01DRC25","QC ok. LEL"
"1c355742-5960-4f45-8f99-363c74693220","HARV_006.tickPlot.tck","D01","HARV","HARV_006","distributed","deciduousForest",42.401928,-72.252700,"WGS84",20.3,190.8,0.5,,,"2014-05-06T18:48Z","HARV.2014.18",,,"drag and flag",170,"N",0,0,0,,"NEON.DOC.014045vD","D01DRC25",
"6e7c0ecb-8b51-49ff-897e-28685408f1b0","HARV_025.tickPlot.tck","D01","HARV","HARV_025","distributed","mixedForest",42.474085,-72.274253,"WGS84",,181.0,,"OK",,"2014-05-07T14:39Z","HARV.2014.19",,,"drag and flag",160,"N",0,0,0,,"NEON.DOC.014045vD","D01GMV31",
"082393fe-8b96-4271-a495-cbf03d52b694","HARV_026.tickPlot.tck","D01","HARV","HARV_026","distributed","evergreenForest",42.412057,-72.246527,"WGS84",20.2,187.3,0.4,,,"2014-05-07T17:17Z","HARV.2014.18",,,"drag and flag",165,"N",0,0,0,,"NEON.DOC.014045vD","D01DRC25","QC ok. LEL"
"fb344777-a8c9-4d3b-9ecd-08ffc3fe0edb","HARV_001.tickPlot.tck","D01","HARV","HARV_001","distributed","deciduousForest",42.424217,-72.260096,"WGS84",20.1,202.1,0.2,,,"2014-05-07T17:22Z","HARV.2014.18",,,"drag and flag",170,"N",0,0,0,,"NEON.DOC.014045vD","D01PJN02",
