uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"12085630-efab-4175-ae85-b1fe7edc19d5","MLBS_006.tickPlot.tck","MLBS_006","2019-07-01T17:20Z","2020-02-04T17:00Z","MLBS_006.20190701","MLBS_006.20190701.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",1,"OK","95% ethanol","USNMENT981483",,"L. Beati","Georgia Southern University",
"f7221392-421e-471f-8e8a-ab8ba92535e3","MLBS_004.tickPlot.tck","MLBS_004","2019-07-01T18:22Z","2020-02-04T17:00Z","MLBS_004.20190701","MLBS_004.20190701.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Other (described in remarks)","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Male",1,"OK","95% ethanol","USNMENT981535",,"L. Beati","Georgia Southern University",
"9e60aff7-d9a9-4e8e-9db1-f9f00d6961b3","MLBS_009.tickPlot.tck","MLBS_009","2019-07-01T19:25Z","2020-02-04T17:00Z","MLBS_009.20190701","MLBS_009.20190701.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",1,"OK","95% ethanol","USNMENT981533",,"L. Beati","Georgia Southern University",
"d60cd0db-7e7b-49e0-9e56-f017430681fe","MLBS_009.tickPlot.tck","MLBS_009","2019-07-01T19:25Z","2020-02-04T17:00Z","MLBS_009.20190701","MLBS_009.20190701.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Female",1,"OK","95% ethanol","USNMENT981480",,"L. Beati","Georgia Southern University",
