uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"5331db9e-4723-47c8-9d87-fb22116b557e","1571B09CED9340E69FE7779AD3C01252","BART.2016.27","BART_062.mammalGrid.mam","D01","BART","BART_062","pathogen","2016-07-07","2016-07-07",,"NEON.DOC.000481vH",,
"00e9ee83-d270-4fb5-9ac3-8e9f0e5df053","D1D691D051C44361A954EC945A0BBB26","BART.2016.27","BART_012.mammalGrid.mam","D01","BART","BART_012","pathogen","2016-07-07","2016-07-07",,"NEON.DOC.000481vH",,
"592a6f56-a91a-42e9-8777-01d9cc3da33b","5094EE2B3AD44F569E43090A88571C1F","BART.2016.27","BART_015.mammalGrid.mam","D01","BART","BART_015","pathogen","2016-07-07","2016-07-07",,"NEON.DOC.000481vH",,
"4e7f97a7-8c8b-40cb-9118-ff83bc6c0c06","25E58680E1E444489B3ED6331217C3BA","BART.2016.27","BART_015.mammalGrid.mam","D01","BART","BART_015","pathogen","2016-07-08","2016-07-08",,"NEON.DOC.000481vH",,
"bee0f00b-270b-4a60-9780-3ab2f942074a","4BEF5ED104954750B38F41355B1F3BAF","BART.2016.27","BART_062.mammalGrid.mam","D01","BART","BART_062","pathogen","2016-07-08","2016-07-08",,"NEON.DOC.000481vH",,
"b490dcb9-c833-4cfe-95ad-ce6932ff1636","F59574F2A6F6417D80F424FFB4DA17FC","BART.2016.27","BART_001.mammalGrid.mam","D01","BART","BART_001","diversity","2016-07-08","2016-07-08",,"NEON.DOC.000481vH",,
"70ef98d9-12ac-4c49-ba21-99fd9689254f","9BB43A1248B24423A9478809C8C29D17","BART.2016.27","BART_015.mammalGrid.mam","D01","BART","BART_015","pathogen","2016-07-09","2016-07-09",,"NEON.DOC.000481vH",,
"430b52dc-b718-4616-aa9a-47ceaa2fad29","144B3BB4D1A0402194C21B723EAC3350","BART.2016.27","BART_062.mammalGrid.mam","D01","BART","BART_062","pathogen","2016-07-09","2016-07-09",,"NEON.DOC.000481vH",,
"f94d7a8d-a55b-4086-924d-b4c230a3666c","4DD3A08B5AB54BB4AF99CEB54C2F1633","BART.2016.27","BART_084.mammalGrid.mam","D01","BART","BART_084","diversity","2016-07-10","2016-07-10",,"NEON.DOC.000481vH",,
"193c0803-5059-4a21-9bea-6986cf14206e","C0FF9EC8565040F08933C150E465464F","BART.2016.27","BART_007.mammalGrid.mam","D01","BART","BART_007","diversity","2016-07-10","2016-07-10",,"NEON.DOC.000481vH",,
