uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"72ba0d0f-fe12-4a75-8d9a-04ecad942e1a","RMNP_002.tickPlot.tck","RMNP_002","2018-06-27T18:31Z","2019-01-29T17:00Z","RMNP_002.20180627","RMNP_002.20180627.DERAND.M","Dermacentor andersoni","DERAND","species","Ixodidae",,,,"Dermacentor",,"andersoni",,,"Yunker, C. E., Keirans, J. E., Clifford, C. M., and E. R. Easton. 1986. Dermacentor ticks (Acari: Ixodoidea: Ixodidae) of the New World: a scanning electron microscope atlas. Proceedings of the Entomological Society of Washington, 88(4):609-627.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Stiles","Male",1,"OK","90% ethanol","USNMENT00986114",,"Lorenza Beati","Georgia Southern University",
"5aa1e7dc-6409-41e7-81ef-92b56a88099a","RMNP_002.tickPlot.tck","RMNP_002","2018-06-27T18:31Z","2019-01-29T17:00Z","RMNP_002.20180627","RMNP_002.20180627.DERAND.N","Dermacentor andersoni","DERAND","species","Ixodidae",,,,"Dermacentor",,"andersoni",,,"Yunker, C. E., Keirans, J. E., Clifford, C. M., and E. R. Easton. 1986. Dermacentor ticks (Acari: Ixodoidea: Ixodidae) of the New World: a scanning electron microscope atlas. Proceedings of the Entomological Society of Washington, 88(4):609-627.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Stiles","Nymph",1,"OK","90% ethanol","USNMENT00986113",,"Lorenza Beati","Georgia Southern University",
