uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"d18ba100-fa6a-4c17-84c4-db4e665d390d","4cccd9dc-cd10-48b5-a0ec-2cbb23f7802a","UNDE.2022.34","UNDE_001.mammalGrid.mam","D05","UNDE","UNDE_001","diversity","2022-08-22","2022-08-22","logistical","NEON.DOC.000481vN",,
"19916e5f-81a1-4001-994b-a9aadc5b1118","2208e839-b0a9-42ab-aa9c-46438f6e3f7c","UNDE.2022.34","UNDE_002.mammalGrid.mam","D05","UNDE","UNDE_002","diversity","2022-08-22","2022-08-22","logistical","NEON.DOC.000481vN",,
"d52d25c1-07b9-4434-b909-5e1aba4820d2","68c66300-cdb1-4aea-b2c3-971652d8d387","UNDE.2022.34","UNDE_003.mammalGrid.mam","D05","UNDE","UNDE_003","diversity","2022-08-22","2022-08-22","logistical","NEON.DOC.000481vN",,
"157b7e6b-f16a-4e4a-82c4-b76e3801db0d","15b6f7a4-9acd-43e8-834d-8259aca3ec08","UNDE.2022.34","UNDE_008.mammalGrid.mam","D05","UNDE","UNDE_008","diversity","2022-08-22","2022-08-22","logistical","NEON.DOC.000481vN",,
"ac7007fa-34c4-4c21-95e4-9198b62cccb1","4a0c232a-de3e-4fc2-aa0d-2b1284aa6264","UNDE.2022.34","UNDE_012.mammalGrid.mam","D05","UNDE","UNDE_012","pathogen","2022-08-23","2022-08-23","OK","NEON.DOC.000481vN",,
"d04f9cf1-b654-46c0-9860-12c4dc3323e0","a753e680-8891-49f3-889f-434aab149983","UNDE.2022.34","UNDE_027.mammalGrid.mam","D05","UNDE","UNDE_027","pathogen","2022-08-23","2022-08-23","OK","NEON.DOC.000481vN",,
"5f8edbaf-c6bc-4448-b1e7-02056b4010c6","1f99172e-c727-4d43-9e37-96be0ef599c5","UNDE.2022.34","UNDE_027.mammalGrid.mam","D05","UNDE","UNDE_027","pathogen","2022-08-24","2022-08-24","OK","NEON.DOC.000481vN",,
"26bf40f2-179b-4de3-a121-5328ad03774f","54df39dd-bc2d-4648-becc-458d623d6229","UNDE.2022.34","UNDE_032.mammalGrid.mam","D05","UNDE","UNDE_032","pathogen","2022-08-24","2022-08-24","extreme weather","NEON.DOC.000481vN",,
"e1ca1472-6ba8-40a2-9d52-820a73f97806","ec3d08a4-77bf-4390-a906-80e5ce8af6c7","UNDE.2022.34","UNDE_032.mammalGrid.mam","D05","UNDE","UNDE_032","pathogen","2022-08-25","2022-08-25","extreme weather","NEON.DOC.000481vN",,
"25ec96f5-950d-4296-ab50-a3eec4382e6e","f0008a22-246a-4982-b0b1-e6e3713f2c5a","UNDE.2022.34","UNDE_027.mammalGrid.mam","D05","UNDE","UNDE_027","pathogen","2022-08-25","2022-08-25","OK","NEON.DOC.000481vN","Thunderstorms forced the trap setting team to leave the grid without setting all traps",
"22c0e591-07a1-4240-95d6-f284c9bfc6ff","6c1a4969-cf2f-41a9-9182-028c0de95e00","UNDE.2022.34","UNDE_012.mammalGrid.mam","D05","UNDE","UNDE_012","pathogen","2022-08-25","2022-08-25","extreme weather","NEON.DOC.000481vN",,
"f9bb5b24-f919-4ad6-8466-2a0d0c1c5c6f","b41dc137-3893-4583-9c56-8e74ea695475","UNDE.2022.34","UNDE_032.mammalGrid.mam","D05","UNDE","UNDE_032","pathogen","2022-08-26","2022-08-26","OK","NEON.DOC.000481vN",,
"3d69b570-ccb4-4f20-b779-38f90c9861b3","4ea596a6-ceb5-46a7-bc30-5e140e753b92","UNDE.2022.34","UNDE_012.mammalGrid.mam","D05","UNDE","UNDE_012","pathogen","2022-08-26","2022-08-26","OK","NEON.DOC.000481vN",,
