uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"b8ae343d-db57-4765-8a18-a7ac357c9861","UKFS_004.tickPlot.tck","UKFS_004","2018-07-03T15:02Z","2018-10-04T16:00Z","UKFS_004.20180703","UKFS_004.20180703.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",442,"OK","90% ethanol","USNMENT01482355",,"Arianna Gibbs","Georgia Southern University","site-year possibly subsampled in ID lab counts"
"4581f239-4a95-458c-9ce1-fefa71e640ef","UKFS_004.tickPlot.tck","UKFS_004","2018-07-03T15:02Z","2018-10-09T16:00Z","UKFS_004.20180703","UKFS_004.20180703.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Male",3,"OK","90% ethanol","USNMENT01482376",,"Arianna Gibbs","Georgia Southern University",
"4a11619b-b94a-4512-a412-7efacb7eacd1","UKFS_004.tickPlot.tck","UKFS_004","2018-07-03T15:02Z","2018-11-07T17:00Z","UKFS_004.20180703","UKFS_004.20180703.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",14,"OK","90% ethanol","USNMENT01482357",,"Lorenza Beati","Georgia Southern University",
"9c4bc890-c0e1-4059-aa80-52f77013a38e","UKFS_001.tickPlot.tck","UKFS_001","2018-07-03T15:40Z","2018-11-07T17:00Z","UKFS_001.20180703","UKFS_001.20180703.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",19,"OK","90% ethanol","USNMENT01482225",,"Lorenza Beati","Georgia Southern University",
"85b790b3-785c-4e5b-85dd-0a37bf4c0e29","UKFS_001.tickPlot.tck","UKFS_001","2018-07-03T15:40Z","2018-11-07T17:00Z","UKFS_001.20180703","UKFS_001.20180703.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",1,"OK","90% ethanol","USNMENT01482223",,"Lorenza Beati","Georgia Southern University",
"81206755-edd5-4276-afc3-9567bbddbeb9","UKFS_001.tickPlot.tck","UKFS_001","2018-07-03T15:40Z","2018-09-26T16:00Z","UKFS_001.20180703","UKFS_001.20180703.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",492,"OK","90% ethanol","USNMENT01482226",,"Arianna Gibbs","Georgia Southern University","site-year possibly subsampled in ID lab counts"
"59eeffa4-4253-4112-8376-6588c9fb4554","UKFS_001.tickPlot.tck","UKFS_001","2018-07-03T15:40Z","2018-11-07T17:00Z","UKFS_001.20180703","UKFS_001.20180703.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Male",3,"OK","90% ethanol","USNMENT01482224",,"Lorenza Beati","Georgia Southern University",
"cda3f1f4-4bfd-4f50-9791-9166d81d064f","UKFS_001.tickPlot.tck","UKFS_001","2018-07-23T14:08Z","2018-09-26T16:00Z","UKFS_001.20180723","UKFS_001.20180723.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",491,"OK","90% ethanol","USNMENT01482219",,"Arianna Gibbs","Georgia Southern University","site-year possibly subsampled in ID lab counts"
"cfa1c69c-57cf-4fcf-89a8-e042aa0b533d","UKFS_001.tickPlot.tck","UKFS_001","2018-07-23T14:08Z","2018-11-07T17:00Z","UKFS_001.20180723","UKFS_001.20180723.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Male",1,"OK","90% ethanol","USNMENT01482217",,"Lorenza Beati","Georgia Southern University",
"46b43446-cfc5-4814-811d-51e9df075f06","UKFS_001.tickPlot.tck","UKFS_001","2018-07-23T14:08Z","2018-11-07T17:00Z","UKFS_001.20180723","UKFS_001.20180723.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",19,"OK","90% ethanol","USNMENT01482218",,"Lorenza Beati","Georgia Southern University",
"79009dc9-375f-4711-836d-cc1e217ae535","UKFS_003.tickPlot.tck","UKFS_003","2018-07-23T14:23Z","2018-10-09T16:00Z","UKFS_003.20180723","UKFS_003.20180723.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Yunker, C. E., Keirans, J. E., Clifford, C. M., and E. R. Easton. 1986. Dermacentor ticks (Acari: Ixodoidea: Ixodidae) of the New World: a scanning electron microscope atlas. Proceedings of the Entomological Society of Washington, 88(4):609-627.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Female",1,"OK","90% ethanol","USNMENT01482374",,"Arianna Gibbs","Georgia Southern University",
"65fab012-2f06-4cd4-88a7-23101b6298a0","UKFS_003.tickPlot.tck","UKFS_003","2018-07-23T14:23Z","2018-11-07T17:00Z","UKFS_003.20180723","UKFS_003.20180723.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",3,"OK","90% ethanol","USNMENT01482358",,"Lorenza Beati","Georgia Southern University",
"4b5c073c-47cd-486e-9195-02208bf1e074","UKFS_003.tickPlot.tck","UKFS_003","2018-07-23T14:23Z","2018-11-07T17:00Z","UKFS_003.20180723","UKFS_003.20180723.AMBMAC.F","Amblyomma maculatum","AMBMAC","species","Ixodidae",,,,"Amblyomma",,"maculatum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Koch","Female",1,"OK","90% ethanol","USNMENT01430169",,"Lorenza Beati","Georgia Southern University",
"15025824-06d1-4b4c-99e6-91d58e7e16a9","UKFS_003.tickPlot.tck","UKFS_003","2018-07-23T14:23Z","2018-10-04T16:00Z","UKFS_003.20180723","UKFS_003.20180723.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",471,"OK","90% ethanol","USNMENT01482356",,"Arianna Gibbs","Georgia Southern University",
"2cc94629-e4fc-4069-b57f-24b9ad724b47","UKFS_004.tickPlot.tck","UKFS_004","2018-07-23T15:59Z","2018-09-26T16:00Z","UKFS_004.20180723","UKFS_004.20180723.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",520,"OK","90% ethanol","USNMENT01482222",,"Arianna Gibbs","Georgia Southern University","site-year possibly subsampled in ID lab counts"
"2def890c-19cd-4043-94dc-74467c625919","UKFS_004.tickPlot.tck","UKFS_004","2018-07-23T15:59Z","2018-11-07T17:00Z","UKFS_004.20180723","UKFS_004.20180723.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",12,"OK","90% ethanol","USNMENT01482221",,"Lorenza Beati","Georgia Southern University",
"6a7cf7a1-8b70-445a-a7c2-f5f7eed24021","UKFS_002.tickPlot.tck","UKFS_002","2018-07-23T17:03Z","2018-10-04T16:00Z","UKFS_002.20180723","UKFS_002.20180723.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",41,"OK","90% ethanol","USNMENT01482353",,"Arianna Gibbs","Georgia Southern University",
"7a6e8d74-62ad-46ed-b9f6-2a16a6923bff","UKFS_002.tickPlot.tck","UKFS_002","2018-07-23T17:03Z","2018-11-07T17:00Z","UKFS_002.20180723","UKFS_002.20180723.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",7,"OK","90% ethanol","USNMENT01482354",,"Lorenza Beati","Georgia Southern University",
