uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"e1334dcd-b587-49ec-9a83-6bc340c07e12","403f8034-0c5d-48b8-a577-b0932c72a558","TREE.2018.37","TREE_028.mammalGrid.mam","D05","TREE","TREE_028","pathogen","2018-09-16","2018-09-16",,"NEON.DOC.000481vK",,
"ff5c072c-8c32-4ae7-bebc-d2f537e87822","8fb3344f-2f36-4e32-8e65-ee6ffd1d2585","TREE.2018.37","TREE_019.mammalGrid.mam","D05","TREE","TREE_019","pathogen","2018-09-16","2018-09-16",,"NEON.DOC.000481vK",,
"3ba18304-7033-43d6-858b-19cc138b48f7","888353ca-d81b-49f1-a143-63ef71deb0bf","TREE.2018.37","TREE_027.mammalGrid.mam","D05","TREE","TREE_027","diversity","2018-09-16","2018-09-16",,"NEON.DOC.000481vK",,
"af908312-53ff-486b-9038-74936bf7a9e6","826ddf0c-a065-42ca-8403-4639797d7bc8","TREE.2018.37","TREE_016.mammalGrid.mam","D05","TREE","TREE_016","pathogen","2018-09-16","2018-09-16",,"NEON.DOC.000481vK",,
"93c4aab1-1fe3-45dd-87e2-816f2804a3ac","0ff90b53-25bc-49b8-89ce-4cb9f7d8d985","TREE.2018.37","TREE_016.mammalGrid.mam","D05","TREE","TREE_016","pathogen","2018-09-17","2018-09-17",,"NEON.DOC.000481vK",,
"085d7e5a-e1cc-41f0-a9e9-6d57a22b91b5","3eac7ff0-8501-4150-bc9c-fc902e1301bf","TREE.2018.37","TREE_028.mammalGrid.mam","D05","TREE","TREE_028","pathogen","2018-09-17","2018-09-17",,"NEON.DOC.000481vK","A and b lines were not set",
"1ba7ae34-608c-41a5-87a0-947e7a3c6c5e","4cb110ce-533c-4c19-80fa-be26cc99d40c","TREE.2018.37","TREE_004.mammalGrid.mam","D05","TREE","TREE_004","diversity","2018-09-17","2018-09-17",,"NEON.DOC.000481vK",,
"e0f9f9aa-4c8e-4ebd-a9a0-9f00517add83","cc57cdfe-ecca-4901-8bd2-6490fbf59311","TREE.2018.37","TREE_019.mammalGrid.mam","D05","TREE","TREE_019","pathogen","2018-09-17","2018-09-17",,"NEON.DOC.000481vK",,
"d83f4b86-01ea-47b3-9952-5621e4261762","9f149f92-1343-4073-b885-c7760760dde0","TREE.2018.37","TREE_002.mammalGrid.mam","D05","TREE","TREE_002","diversity","2018-09-18","2018-09-18",,"NEON.DOC.000481vK","Ran out of millet on last day of trapping. Seed mixture used for baiting traps was approximately 90 percent sunflower seed and 10 percent millet which is a deviation from the protocol guidance of 35 percent sunflower seeds and 65 percent millet",
"e7cdb080-45af-484c-892c-236eb8cea199","75ca292d-1295-4a24-a291-dce58a354a05","TREE.2018.37","TREE_019.mammalGrid.mam","D05","TREE","TREE_019","pathogen","2018-09-18","2018-09-18",,"NEON.DOC.000481vK","Ran out of millet on last day of trapping. Seed mixture used for baiting traps was approximately 90 percent sunflower seed and 10 percent millet which is a deviation from the protocol guidance of 35 percent sunflower seeds and 65 percent millet",
"53d7bb7a-cc73-495e-a46c-0f193556d79d","73480d11-a1c8-4868-b4a2-c743ad2689e3","TREE.2018.37","TREE_028.mammalGrid.mam","D05","TREE","TREE_028","pathogen","2018-09-18","2018-09-18",,"NEON.DOC.000481vK","Ran out of millet on last day of trapping. Seed mixture used for baiting traps was approximately 90 percent sunflower seed and 10 percent millet which is a deviation from the protocol guidance of 35 percent sunflower seeds and 65 percent millet",
"df4a0b8e-352f-408e-8725-b18939ec88cb","2369815b-d5c2-4336-a02a-6ad8da5fd489","TREE.2018.37","TREE_016.mammalGrid.mam","D05","TREE","TREE_016","pathogen","2018-09-18","2018-09-18",,"NEON.DOC.000481vK","Ran out of millet on last day of trapping. Seed mixture used for baiting traps was approximately 90 percent sunflower seed and 10 percent millet which is a deviation from the protocol guidance of 35 percent sunflower seeds and 65 percent millet",
