uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"22e58799-099b-4d53-bd0b-3f3616f075d8","95e7e9c1-f553-4e89-aac2-ee6f66b4519c","UKFS.2020.26","UKFS_009.mammalGrid.mam","D06","UKFS","UKFS_009","pathogen","2020-07-01","2020-07-01","OK","NEON.DOC.000481vM",,
"a8d09eac-b0c1-42c5-8b30-4491abba2293","04d91cc3-84fb-4974-806f-68d58e03fec8","UKFS.2020.26","UKFS_004.mammalGrid.mam","D06","UKFS","UKFS_004","pathogen","2020-07-01","2020-07-01","OK","NEON.DOC.000481vM",,
"92ca157c-df01-459e-bf3b-6788b171d3fd","f404aa3d-6107-4d04-9bff-e4844e55a494","UKFS.2020.26","UKFS_010.mammalGrid.mam","D06","UKFS","UKFS_010","pathogen","2020-07-01","2020-07-01","OK","NEON.DOC.000481vM",,
"655da179-0506-4a5c-b19a-69fd10b26927","838e61c5-0e09-4d98-ab69-98b7a1ed94bb","UKFS.2020.31","UKFS_010.mammalGrid.mam","D06","UKFS","UKFS_010","pathogen","2020-07-28","2020-07-28","extreme weather","NEON.DOC.000481vM","thunderstorms",
"8a5f5a48-fe16-4101-bbd5-4b680ee56c64","6914dd79-8e9a-4a58-9549-f644c3873a7a","UKFS.2020.31","UKFS_003.mammalGrid.mam","D06","UKFS","UKFS_003","diversity","2020-07-28","2020-07-28","OK","NEON.DOC.000481vM",,
"ea90a8b9-4f80-4b76-a746-ac391cc2befb","48d1fe3b-779e-4971-a289-48059fdab9fa","UKFS.2020.31","UKFS_007.mammalGrid.mam","D06","UKFS","UKFS_007","diversity","2020-07-28","2020-07-28","OK","NEON.DOC.000481vM",,
"bb0bcc1b-91fa-4155-a729-e9d15fbf58f5","5be4a813-43df-41ad-9aeb-601b2f234bb9","UKFS.2020.31","UKFS_018.mammalGrid.mam","D06","UKFS","UKFS_018","diversity","2020-07-28","2020-07-28","OK","NEON.DOC.000481vM",,
"8d5e8b67-8b0d-4678-bc74-df014835923b","0e69b5f7-f6e5-4583-ab0a-dd21f1ededf1","UKFS.2020.31","UKFS_004.mammalGrid.mam","D06","UKFS","UKFS_004","pathogen","2020-07-28","2020-07-28","extreme weather","NEON.DOC.000481vM","thunderstorms",
"64004102-c4e6-41a5-8208-e13a9d5c6156","036d9ca6-9d1e-4f85-84c0-e663c87e57cc","UKFS.2020.31","UKFS_009.mammalGrid.mam","D06","UKFS","UKFS_009","pathogen","2020-07-28","2020-07-28","extreme weather","NEON.DOC.000481vM","thunderstorms",
"31252ee5-18ba-4125-8505-be8c57b899f6","c857c562-a22c-4ff6-9427-34fbbf1da2a5","UKFS.2020.31","UKFS_004.mammalGrid.mam","D06","UKFS","UKFS_004","pathogen","2020-07-29","2020-07-29","OK","NEON.DOC.000481vM",,
"13e60054-cf3f-4d43-8454-ca22152ab155","f6cd6af8-90a9-4a0f-8ea3-f60e59610d3a","UKFS.2020.31","UKFS_009.mammalGrid.mam","D06","UKFS","UKFS_009","pathogen","2020-07-29","2020-07-29","OK","NEON.DOC.000481vM",,
"062a743a-5e0c-4255-a17f-58bd7391072f","0e1d906f-8a9a-4fa3-a864-c38e026d8114","UKFS.2020.31","UKFS_010.mammalGrid.mam","D06","UKFS","UKFS_010","pathogen","2020-07-29","2020-07-29","OK","NEON.DOC.000481vM",,
"705fc341-db8b-4ddf-bc45-044c1fca1787","0956839f-8533-45b1-bf53-cd7eb730d97e","UKFS.2020.31","UKFS_004.mammalGrid.mam","D06","UKFS","UKFS_004","pathogen","2020-07-30","2020-07-30","OK","NEON.DOC.000481vM",,
"de3ba87d-a912-4d61-8cf6-2884c316e17d","38414c05-4280-4b26-b923-3f2801096341","UKFS.2020.31","UKFS_009.mammalGrid.mam","D06","UKFS","UKFS_009","pathogen","2020-07-30","2020-07-30","OK","NEON.DOC.000481vM",,
"535169db-5094-4cb2-8061-b024df379204","4fe5d994-d74e-4cc4-97ef-86d221371c06","UKFS.2020.31","UKFS_010.mammalGrid.mam","D06","UKFS","UKFS_010","pathogen","2020-07-30","2020-07-30","OK","NEON.DOC.000481vM",,
