uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"5e5183b5-8b66-41e5-a27e-7522d3e9d882","1e1b0ada-88e7-46ce-8de0-a751fe3976ed","TOOL.2017.33","TOOL_073.mammalGrid.mam","D18","TOOL","TOOL_073","pathogen","2017-08-16","2017-08-16",,"NEON.DOC.000481vJ",,
"214e6308-2618-41ce-a941-8457d07d2d13","75cef0f7-d1d9-4de9-9be5-d750bffb3732","TOOL.2017.33","TOOL_076.mammalGrid.mam","D18","TOOL","TOOL_076","pathogen","2017-08-16","2017-08-16",,"NEON.DOC.000481vJ",,
"337bcbe9-159c-47d7-a36b-1aaff2f8c5eb","986fdb04-cde4-46a5-b6ba-5808a042244d","TOOL.2017.33","TOOL_078.mammalGrid.mam","D18","TOOL","TOOL_078","pathogen","2017-08-16","2017-08-16",,"NEON.DOC.000481vJ",,
"a9a898a5-2e32-49d7-82ed-ce4d645a9993","50b74092-1ecb-4091-9c5b-8224a7669cee","TOOL.2017.33","TOOL_077.mammalGrid.mam","D18","TOOL","TOOL_077","diversity","2017-08-16","2017-08-16",,"NEON.DOC.000481vG",,
"e5c6fb0f-aecb-4a88-aed1-68d73e9357dc","a476bd9e-5ea2-443b-a619-ad4aed783faf","TOOL.2017.33","TOOL_002.mammalGrid.mam","D18","TOOL","TOOL_002","diversity","2017-08-16","2017-08-16",,"NEON.DOC.000481vG",,
"f96bced2-9c1e-4efc-b0cf-157c5a17a0b6","fc9c6d81-4610-48f8-9cdb-758f2f4ab27c","TOOL.2017.33","TOOL_007.mammalGrid.mam","D18","TOOL","TOOL_007","diversity","2017-08-16","2017-08-16",,"NEON.DOC.000481vG",,
"358a56f1-2f19-40a4-a715-b7a0422bd157","838ce6cb-1609-4b8c-82f1-c76c9173b7ea","TOOL.2017.33","TOOL_031.mammalGrid.mam","D18","TOOL","TOOL_031","diversity","2017-08-17","2017-08-17",,"NEON.DOC.000481vG",,
"646039d4-eaf5-4c51-a64b-41f94956f774","d9d16426-3eaf-44f2-97b4-ff5ed1ef5cd9","TOOL.2017.33","TOOL_076.mammalGrid.mam","D18","TOOL","TOOL_076","pathogen","2017-08-17","2017-08-17",,"NEON.DOC.000481vG",,
"2055f35c-aec9-4050-b913-032a95394f71","8342f815-9735-4984-9980-79934008b01d","TOOL.2017.33","TOOL_071.mammalGrid.mam","D18","TOOL","TOOL_071","diversity","2017-08-17","2017-08-17",,"NEON.DOC.000481vG",,
"fe0644f8-d579-4ec8-a6ac-28689b872705","e99a8d4d-b122-4b66-bac1-93f159bff024","TOOL.2017.33","TOOL_078.mammalGrid.mam","D18","TOOL","TOOL_078","pathogen","2017-08-17","2017-08-17",,"NEON.DOC.000481vG",,
"b7b2199a-74df-45ab-96af-ce11e923514f","b4718cf6-6c42-4fe4-ac86-11394fabe4ce","TOOL.2017.33","TOOL_073.mammalGrid.mam","D18","TOOL","TOOL_073","pathogen","2017-08-17","2017-08-17",,"NEON.DOC.000481vG",,
"778924b0-350d-4e6a-8099-9a3f698b5294","db0880a6-c1a7-4007-a127-28e1000d4570","TOOL.2017.33","TOOL_076.mammalGrid.mam","D18","TOOL","TOOL_076","pathogen","2017-08-18","2017-08-18",,"NEON.DOC.000481vG",,
"82c5abd9-4aa6-406f-b28a-8de79fff3a55","f1af8b12-92ee-46af-8513-5ea1ee51922f","TOOL.2017.33","TOOL_078.mammalGrid.mam","D18","TOOL","TOOL_078","pathogen","2017-08-18","2017-08-18",,"NEON.DOC.000481vG",,
"faf44e22-009a-4d22-8bd1-c6ca22c2da42","e1ce577d-8e86-4270-ad46-a110f0313303","TOOL.2017.33","TOOL_073.mammalGrid.mam","D18","TOOL","TOOL_073","pathogen","2017-08-18","2017-08-18",,"NEON.DOC.000481vG","Plot very wet",
