uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"c73e7d60-7e7b-4e7e-ab19-543756151aac","6045058f-818b-458d-9274-626c69726f9d","STER.2019.15","STER_027.mammalGrid.mam","D10","STER","STER_027","diversity","2019-04-08","2019-04-08",,"NEON.DOC.000481vL",,
"1aec5b95-96f1-4681-b5c9-2e0f20f252fb","8a29ac3f-dc63-4a5e-b55f-0256f82a174c","STER.2019.15","STER_029.mammalGrid.mam","D10","STER","STER_029","pathogen","2019-04-08","2019-04-08",,"NEON.DOC.000481vL",,
"8a0fca64-01c7-42b5-9cfc-fce31c3d2e89","cd4a1f2b-5a91-4435-b6d3-3486ef6dc0ac","STER.2019.15","STER_006.mammalGrid.mam","D10","STER","STER_006","pathogen","2019-04-08","2019-04-08",,"NEON.DOC.000481vL",,
"ba61fecb-20d5-408d-9843-b9eb71d21f4c","c64e32c3-2167-4ab1-a7c5-1cb5d27d16c2","STER.2019.15","STER_031.mammalGrid.mam","D10","STER","STER_031","pathogen","2019-04-08","2019-04-08",,"NEON.DOC.000481vL",,
"e862ef6c-5a81-4565-a490-f4cc94d7a7c7","3a915b13-a3ac-4058-9405-8aaa0b78eda2","STER.2019.15","STER_026.mammalGrid.mam","D10","STER","STER_026","diversity","2019-04-09","2019-04-09",,"NEON.DOC.000481vL",,
"f52fc738-010f-4bac-b182-87f160830f16","996678cf-cc73-4a14-9c0c-03aa8e289836","STER.2019.15","STER_028.mammalGrid.mam","D10","STER","STER_028","diversity","2019-04-09","2019-04-09",,"NEON.DOC.000481vL",,
"5ef3d2f0-ebfc-48ef-86c2-bb1470dc0368","8bd483de-89e1-4e9c-bac4-83bd2f9dec9c","STER.2019.15","STER_006.mammalGrid.mam","D10","STER","STER_006","pathogen","2019-04-09","2019-04-09",,"NEON.DOC.000481vL",,
"3f71119f-76c7-4619-8af4-ed93e007ec71","2047a58f-2ada-42d4-9103-ec4d450eca4f","STER.2019.15","STER_031.mammalGrid.mam","D10","STER","STER_031","pathogen","2019-04-09","2019-04-09",,"NEON.DOC.000481vL",,
"96deede4-0b12-4d48-956d-1ab45c5cd64e","dd8a8711-50ff-429f-8b57-7c227a3d9e27","STER.2019.15","STER_029.mammalGrid.mam","D10","STER","STER_029","pathogen","2019-04-09","2019-04-09",,"NEON.DOC.000481vL",,
"799843b3-9925-4fef-b279-26b369b07610","8e457985-beff-4c4d-b426-fffb576bbe19","STER.2019.15","STER_029.mammalGrid.mam","D10","STER","STER_029","pathogen","2019-04-10","2019-04-10",,"NEON.DOC.000481vL",,
"e5b17161-dbe4-43c7-bd6c-0f10e6c623e9","d85e96a8-11fc-4aef-8afd-7e28fca30ff1","STER.2019.15","STER_031.mammalGrid.mam","D10","STER","STER_031","pathogen","2019-04-10","2019-04-10",,"NEON.DOC.000481vL",,
"a9757ad2-90ca-431f-942c-4775ffbbcf34","f3ddb32b-16cb-464e-80ba-7d1a390a3ccd","STER.2019.15","STER_006.mammalGrid.mam","D10","STER","STER_006","pathogen","2019-04-10","2019-04-10",,"NEON.DOC.000481vL",,
