uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"850bf284-b34b-4b65-bdcc-22847b8461a2","GRSM_004.tickPlot.tck","GRSM_004","2017-04-12T16:36Z","2017-12-21T17:00Z","GRSM_004.20170412","GRSM_004.20170412.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Yunker, C. E., Keirans, J. E., Clifford, C. M., and E. R. Easton. 1986. Dermacentor ticks (Acari: Ixodoidea: Ixodidae) of the New World: a scanning electron microscope atlas. Proceedings of the Entomological Society of Washington, 88(4):609-627.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Male",1,"OK","90% ethanol","USNMENT01358269","GRSM_004.20170412.DERVAR.M","Lorenza Beati","Georgia Southern University",
"0701c568-505a-424d-9223-3e0719cc64e1","GRSM_015.tickPlot.tck","GRSM_015","2017-04-12T18:58Z","2017-12-21T17:00Z","GRSM_015.20170412","GRSM_015.20170412.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Yunker, C. E., Keirans, J. E., Clifford, C. M., and E. R. Easton. 1986. Dermacentor ticks (Acari: Ixodoidea: Ixodidae) of the New World: a scanning electron microscope atlas. Proceedings of the Entomological Society of Washington, 88(4):609-627.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Male",1,"OK","90% ethanol","USNMENT01358270","GRSM_005.20170412.DERVAR.M","Lorenza Beati","Georgia Southern University","vial and code inside say GRSM_015"
