uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"cec77f84-dc11-4f28-b077-0cd6453713df","8b3f685e-d770-4684-8bed-8553e730536a","STEI_022.mammalGrid.mam","D05","STEI","STEI_022","D8","distributed","woodyWetlands",45.804042,-90.049787,"WGS84",45.2,490.3,0.4,"1 - trap not set","ShermanLF","2024-09-03","2024-09-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"fa0b3b13-e793-4415-a786-a12692429adc"
"58c68451-3988-467c-aaa1-de8ac40037c4","cf515a3d-ed28-4160-bc6f-3ce25b69db1b","STEI_019.mammalGrid.mam","D05","STEI","STEI_019","B9","distributed","mixedForest",45.829932,-90.072658,"WGS84",45.4,496.5,0.5,"3 - trap door open or closed w/ spoor left","ShermanLF","2024-09-03","2024-09-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0009-0005-4169-543X","0009-0008-2811-4380",,,,,"080adc59-035c-4aea-a2a0-3c9ab9c39983"
"088d55a6-5994-4ff6-b4aa-4514b2cb1643","59610d2c-ff44-45bd-bef2-400fab82bf00","STEI_001.mammalGrid.mam","D05","STEI","STEI_001","I9","distributed","deciduousForest",45.810968,-90.091985,"WGS84",45.3,511.2,0.4,"3 - trap door open or closed w/ spoor left","ShermanLF","2024-09-03","2024-09-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0009-0002-7875-020X","0000-0002-8904-5568",,,,,"a936d360-5355-44b6-a37a-216dd6b5574b"
"e4ac857d-b2fd-443a-b9ce-97000d20d0f5","8b3f685e-d770-4684-8bed-8553e730536a","STEI_022.mammalGrid.mam","D05","STEI","STEI_022","H8","distributed","woodyWetlands",45.804042,-90.049787,"WGS84",45.2,490.3,0.4,"1 - trap not set","ShermanLF","2024-09-03","2024-09-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"599afc01-bf9c-4c37-9beb-4568ef71ccca"
"2f7b35c6-48d9-4aa5-ac2e-1cdc16cfeb4c","8b3f685e-d770-4684-8bed-8553e730536a","STEI_022.mammalGrid.mam","D05","STEI","STEI_022","B8","distributed","woodyWetlands",45.804042,-90.049787,"WGS84",45.2,490.3,0.4,"1 - trap not set","ShermanLF","2024-09-03","2024-09-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2b5723f9-cf0f-4376-9cb6-4344c4e5ecc0"
"bdc3cd01-c6e3-4ed3-bbb0-880f2c768996","59610d2c-ff44-45bd-bef2-400fab82bf00","STEI_001.mammalGrid.mam","D05","STEI","STEI_001","H3","distributed","deciduousForest",45.810968,-90.091985,"WGS84",45.3,511.2,0.4,"2 - trap disturbed/door closed but empty","ShermanLF","2024-09-03","2024-09-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0009-0002-7875-020X","0000-0002-8904-5568",,,,,"9642ac40-d14d-41e1-bf60-0e518ce2d0c3"
"49593844-02ae-4b17-9f53-30bf4a18c93e","8b3f685e-d770-4684-8bed-8553e730536a","STEI_022.mammalGrid.mam","D05","STEI","STEI_022","E7","distributed","woodyWetlands",45.804042,-90.049787,"WGS84",45.2,490.3,0.4,"1 - trap not set","ShermanLF","2024-09-03","2024-09-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8188d220-8a6c-4566-af06-5d3947b91dd3"
"6f25baa0-af2a-4dd1-9fab-9d0a0ea36f74","cf515a3d-ed28-4160-bc6f-3ce25b69db1b","STEI_019.mammalGrid.mam","D05","STEI","STEI_019","B4","distributed","mixedForest",45.829932,-90.072658,"WGS84",45.4,496.5,0.5,"6 - trap set and empty","ShermanLF","2024-09-03","2024-09-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0005-4169-543X","0009-0008-2811-4380",,,,,"a14c130a-6743-4373-8f06-8fc568a2b6a0"
"0dfca04b-f611-4445-b808-6bfc7b043309","cf515a3d-ed28-4160-bc6f-3ce25b69db1b","STEI_019.mammalGrid.mam","D05","STEI","STEI_019","J4","distributed","mixedForest",45.829932,-90.072658,"WGS84",45.4,496.5,0.5,"6 - trap set and empty","ShermanLF","2024-09-03","2024-09-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0005-4169-543X","0009-0008-2811-4380",,,,,"aff6b452-b511-4537-b6d7-3c50ff8292aa"
"23543ac3-824f-478c-b6c6-fef4129d631a","59610d2c-ff44-45bd-bef2-400fab82bf00","STEI_001.mammalGrid.mam","D05","STEI","STEI_001","F2","distributed","deciduousForest",45.810968,-90.091985,"WGS84",45.3,511.2,0.4,"6 - trap set and empty","ShermanLF","2024-09-03","2024-09-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0002-7875-020X","0000-0002-8904-5568",,,,,"9bfb836d-a046-42a0-baae-000200e2a145"
"dd0816a4-7e1e-448c-81ed-bbe6d6ae9226","59610d2c-ff44-45bd-bef2-400fab82bf00","STEI_001.mammalGrid.mam","D05","STEI","STEI_001","E4","distributed","deciduousForest",45.810968,-90.091985,"WGS84",45.3,511.2,0.4,"3 - trap door open or closed w/ spoor left","ShermanLF","2024-09-03","2024-09-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0009-0002-7875-020X","0000-0002-8904-5568",,,,,"3c4cb080-491c-478e-b1bc-6a7ea5c402e6"
"dacfcf14-fe06-4789-8d60-1498c1511b94","cf515a3d-ed28-4160-bc6f-3ce25b69db1b","STEI_019.mammalGrid.mam","D05","STEI","STEI_019","A9","distributed","mixedForest",45.829932,-90.072658,"WGS84",45.4,496.5,0.5,"3 - trap door open or closed w/ spoor left","ShermanLF","2024-09-03","2024-09-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0009-0005-4169-543X","0009-0008-2811-4380",,,,,"4658a662-7a71-4eb5-94ec-98a3693914b8"
"dc53d00e-5639-4da0-a478-f9dea2dcc615","59610d2c-ff44-45bd-bef2-400fab82bf00","STEI_001.mammalGrid.mam","D05","STEI","STEI_001","C9","distributed","deciduousForest",45.810968,-90.091985,"WGS84",45.3,511.2,0.4,"5 - capture","ShermanLF","2024-09-03","2024-09-03","NEON.MAM.D05.R9394",,"GLVO","Glaucomys volans","species",,,,,"N","F","Y","processed",,"adult",,"nonenlarged","unknown","swollen",31,,,,66,"N","N","N",,"fleas","dry ice",,,,,,,,,,,,,,,"0009-0002-7875-020X","0000-0002-8904-5568",,,,,"33f2b110-1c62-4939-8737-5e9e366fab67"
"2948919b-5b8c-4454-8159-5e7a410cf72e","8b3f685e-d770-4684-8bed-8553e730536a","STEI_022.mammalGrid.mam","D05","STEI","STEI_022","B3","distributed","woodyWetlands",45.804042,-90.049787,"WGS84",45.2,490.3,0.4,"1 - trap not set","ShermanLF","2024-09-03","2024-09-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"f99272b4-b2f5-4642-8fd6-83538dfe5191"
"c3d5c0cb-2961-4152-a6b1-6b68e1db513e","59610d2c-ff44-45bd-bef2-400fab82bf00","STEI_001.mammalGrid.mam","D05","STEI","STEI_001","H1","distributed","deciduousForest",45.810968,-90.091985,"WGS84",45.3,511.2,0.4,"3 - trap door open or closed w/ spoor left","ShermanLF","2024-09-03","2024-09-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0009-0002-7875-020X","0000-0002-8904-5568",,,,,"a24cfb79-6077-4b60-8642-9cda57b4f529"
"f6ede4b5-f0b8-4994-a82e-e0a24c9d607e","cf515a3d-ed28-4160-bc6f-3ce25b69db1b","STEI_019.mammalGrid.mam","D05","STEI","STEI_019","H3","distributed","mixedForest",45.829932,-90.072658,"WGS84",45.4,496.5,0.5,"3 - trap door open or closed w/ spoor left","ShermanLF","2024-09-03","2024-09-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0009-0005-4169-543X","0009-0008-2811-4380",,,,,"3d798629-266d-4c21-a4df-cfd2636211ab"
"3975e2a3-234b-4fcf-b788-a82c8ab7bba2","8b3f685e-d770-4684-8bed-8553e730536a","STEI_022.mammalGrid.mam","D05","STEI","STEI_022","G8","distributed","woodyWetlands",45.804042,-90.049787,"WGS84",45.2,490.3,0.4,"1 - trap not set","ShermanLF","2024-09-03","2024-09-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1a973df7-f4bd-47ac-89ac-0703d34fcf5f"
"bf2e54ea-f56c-4b31-855d-46e29645f397","59610d2c-ff44-45bd-bef2-400fab82bf00","STEI_001.mammalGrid.mam","D05","STEI","STEI_001","A10","distributed","deciduousForest",45.810968,-90.091985,"WGS84",45.3,511.2,0.4,"5 - capture","ShermanLF","2024-09-03","2024-09-03","NEON.MAM.D05.R10024",,"PEMA","Peromyscus maniculatus","species",,,,,"N","F","N","processed",,"adult",,"nonenlarged","not","neither",21,17,,,20,"N","N","N",,"none","dry ice",,,,,,,,"STEI.20240903.R10024.E","D00000209635","STEI.20240903.R10024.H","A00000414905","hairAndWhisker",,,"0009-0002-7875-020X","0000-0002-8904-5568",,,,,"a5bab9be-2d05-4e44-8a19-1df7a99c4e0a"
"8d589b30-1711-49f7-94cc-79891fe348a6","59610d2c-ff44-45bd-bef2-400fab82bf00","STEI_001.mammalGrid.mam","D05","STEI","STEI_001","E10","distributed","deciduousForest",45.810968,-90.091985,"WGS84",45.3,511.2,0.4,"3 - trap door open or closed w/ spoor left","ShermanLF","2024-09-03","2024-09-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0009-0002-7875-020X","0000-0002-8904-5568",,,,,"20f92fbc-d6a2-41a8-98b2-3c249b9b8aac"
"faffa19c-596f-45d5-810f-8b746fc47dbc","59610d2c-ff44-45bd-bef2-400fab82bf00","STEI_001.mammalGrid.mam","D05","STEI","STEI_001","D1","distributed","deciduousForest",45.810968,-90.091985,"WGS84",45.3,511.2,0.4,"3 - trap door open or closed w/ spoor left","ShermanLF","2024-09-03","2024-09-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0009-0002-7875-020X","0000-0002-8904-5568",,,,,"0d120c2b-b14f-43dc-94d7-4eb7da823b27"
"7e18c5b0-715b-442a-b397-d2eb204273dc","59610d2c-ff44-45bd-bef2-400fab82bf00","STEI_001.mammalGrid.mam","D05","STEI","STEI_001","F8","distributed","deciduousForest",45.810968,-90.091985,"WGS84",45.3,511.2,0.4,"5 - capture","ShermanLF","2024-09-03","2024-09-03","NEON.MAM.D05.R10013",,"PELE","Peromyscus leucopus","species",,,,,"N","F","N","processed",,"adult",,"enlarged","not","neither",19,15,,,19,"N","N","N",,"did not check","dry ice",,,,,"STEI.20240903.R10013.F","D00000208560","ok","STEI.20240903.R10013.E","D00000230193","STEI.20240903.R10013.H","A00000415685","hairAndWhisker",,,"0009-0002-7875-020X","0000-0002-8904-5568",,,,,"73849d92-67a2-4cf9-bd33-95b0a931d148"
"b0081c95-7c9e-43a9-a430-3f1991fbb142","59610d2c-ff44-45bd-bef2-400fab82bf00","STEI_001.mammalGrid.mam","D05","STEI","STEI_001","F9","distributed","deciduousForest",45.810968,-90.091985,"WGS84",45.3,511.2,0.4,"6 - trap set and empty","ShermanLF","2024-09-03","2024-09-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0002-7875-020X","0000-0002-8904-5568",,,,,"2d4a3b4f-95f8-4e6f-9fb9-25407734384b"
"5f69acb2-a2ec-4841-a51a-6360ccc67431","cf515a3d-ed28-4160-bc6f-3ce25b69db1b","STEI_019.mammalGrid.mam","D05","STEI","STEI_019","A10","distributed","mixedForest",45.829932,-90.072658,"WGS84",45.4,496.5,0.5,"3 - trap door open or closed w/ spoor left","ShermanLF","2024-09-03","2024-09-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0009-0005-4169-543X","0009-0008-2811-4380",,,,,"b654b37b-6ff3-4e09-9725-b1f596e854e8"
"67f1cba1-d8db-4a60-b5a2-2701b34075da","8b3f685e-d770-4684-8bed-8553e730536a","STEI_022.mammalGrid.mam","D05","STEI","STEI_022","A10","distributed","woodyWetlands",45.804042,-90.049787,"WGS84",45.2,490.3,0.4,"1 - trap not set","ShermanLF","2024-09-03","2024-09-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7932a9e2-91fa-4be6-bc35-81587d950c8a"
"eb41ff3d-a259-4363-8bd8-be32b70faf86","cf515a3d-ed28-4160-bc6f-3ce25b69db1b","STEI_019.mammalGrid.mam","D05","STEI","STEI_019","H4","distributed","mixedForest",45.829932,-90.072658,"WGS84",45.4,496.5,0.5,"3 - trap door open or closed w/ spoor left","ShermanLF","2024-09-03","2024-09-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0009-0005-4169-543X","0009-0008-2811-4380",,,,,"513db4fc-f246-4a6a-86e6-29d3185952e5"
"7e3f6c12-6c5e-446d-ab47-72f5fa39a163","59610d2c-ff44-45bd-bef2-400fab82bf00","STEI_001.mammalGrid.mam","D05","STEI","STEI_001","B4","distributed","deciduousForest",45.810968,-90.091985,"WGS84",45.3,511.2,0.4,"3 - trap door open or closed w/ spoor left","ShermanLF","2024-09-03","2024-09-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0009-0002-7875-020X","0000-0002-8904-5568",,,,,"8a19307e-e6b8-4573-b563-feb0d88b1db2"
"e01b103f-25c1-45b8-ac09-90e99ce40788","8b3f685e-d770-4684-8bed-8553e730536a","STEI_022.mammalGrid.mam","D05","STEI","STEI_022","A8","distributed","woodyWetlands",45.804042,-90.049787,"WGS84",45.2,490.3,0.4,"1 - trap not set","ShermanLF","2024-09-03","2024-09-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"ac2683c0-cead-4370-840a-96a75b62f253"
"5edb90c3-299f-489e-9a49-716a1295e623","cf515a3d-ed28-4160-bc6f-3ce25b69db1b","STEI_019.mammalGrid.mam","D05","STEI","STEI_019","D9","distributed","mixedForest",45.829932,-90.072658,"WGS84",45.4,496.5,0.5,"5 - capture","ShermanLF","2024-09-03","2024-09-03","NEON.MAM.D05.R10076",,"PELE","Peromyscus leucopus","species",,,,,"N","F","N","processed",,"adult",,"nonenlarged","not","neither",19,14,,,16,"N","N","N",,"did not check","dry ice",,,,,"STEI.20240903.R10076.F","D00000230910","ok","STEI.20240903.R10076.E","D00000208529","STEI.20240903.R10076.H","A00000411063","hairAndWhisker",,,"0009-0005-4169-543X","0009-0008-2811-4380",,,,,"b6e6320f-d3b3-4fef-a54e-429c896d5ac1"
"933c4fc5-33da-44e0-9ab7-dc27364fd5cf","8b3f685e-d770-4684-8bed-8553e730536a","STEI_022.mammalGrid.mam","D05","STEI","STEI_022","H10","distributed","woodyWetlands",45.804042,-90.049787,"WGS84",45.2,490.3,0.4,"1 - trap not set","ShermanLF","2024-09-03","2024-09-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"c902804f-58c7-4204-a4ae-ef5f7186d46f"
"a9aba528-73cc-450d-8b5d-5221a0bd3b94","59610d2c-ff44-45bd-bef2-400fab82bf00","STEI_001.mammalGrid.mam","D05","STEI","STEI_001","J4","distributed","deciduousForest",45.810968,-90.091985,"WGS84",45.3,511.2,0.4,"2 - trap disturbed/door closed but empty","ShermanLF","2024-09-03","2024-09-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0009-0002-7875-020X","0000-0002-8904-5568",,,,,"cf49c7e7-d157-42d8-829b-6866033e590c"
"743eded2-e11d-4ad4-ba41-d8a4262a5995","59610d2c-ff44-45bd-bef2-400fab82bf00","STEI_001.mammalGrid.mam","D05","STEI","STEI_001","G1","distributed","deciduousForest",45.810968,-90.091985,"WGS84",45.3,511.2,0.4,"5 - capture","ShermanLF","2024-09-03","2024-09-03","NEON.MAM.D05.R10027",,"NAIN","Napaeozapus insignis","species",,,,,"N","M","N","processed",,"adult","nonscrotal",,,,29,,,,28,"N","N","N",,"did not check","dry ice",,,,,,,,"STEI.20240903.R10027.E","D00000209649","STEI.20240903.R10027.H","A00000414542","hairAndWhisker",,,"0009-0002-7875-020X","0000-0002-8904-5568",,,,,"697b08f6-6298-4354-a560-e04cf0988d88"
"f31539ae-675d-4290-8edc-6a711c802045","8b3f685e-d770-4684-8bed-8553e730536a","STEI_022.mammalGrid.mam","D05","STEI","STEI_022","F4","distributed","woodyWetlands",45.804042,-90.049787,"WGS84",45.2,490.3,0.4,"1 - trap not set","ShermanLF","2024-09-03","2024-09-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5f6d9aaf-6ce7-44cb-869b-704ca381d02e"
"e0cecfb3-d21e-4178-ba9e-d7af832558d2","59610d2c-ff44-45bd-bef2-400fab82bf00","STEI_001.mammalGrid.mam","D05","STEI","STEI_001","E7","distributed","deciduousForest",45.810968,-90.091985,"WGS84",45.3,511.2,0.4,"2 - trap disturbed/door closed but empty","ShermanLF","2024-09-03","2024-09-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0009-0002-7875-020X","0000-0002-8904-5568",,,,,"bbef96f6-f246-4f59-b3ba-3ffc5f5804ff"
"ea6ef112-7708-401b-ad5f-c72e297991ef","cf515a3d-ed28-4160-bc6f-3ce25b69db1b","STEI_019.mammalGrid.mam","D05","STEI","STEI_019","F7","distributed","mixedForest",45.829932,-90.072658,"WGS84",45.4,496.5,0.5,"5 - capture","ShermanLF","2024-09-03","2024-09-03","NEON.MAM.D05.R10077",,"PELE","Peromyscus leucopus","species",,,,,"N","F","N","processed",,"adult",,"nonenlarged","not","neither",20,15,,,15,"N","N","N",,"did not check","dry ice",,,,,,,,"STEI.20240903.R10077.E","D00000230853","STEI.20240903.R10077.H","A00000415729","hairAndWhisker",,,"0009-0005-4169-543X","0009-0008-2811-4380",,,,,"fd97ff23-a9ea-4e0f-a9be-f6a9898d20f7"
