uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"5c038c63-477a-486f-bb0f-3180d7de8cff","4f4839da-9850-4bba-aa98-c73d4a036592","DCFS_003.mammalGrid.mam","D09","DCFS","DCFS_003","E5","distributed","grasslandHerbaceous",47.204875,-99.184072,"WGS84",45.1,586.1,0.2,"6 - trap set and empty","ShermanXLK","2023-05-15","2023-05-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6738-0023","0009-0003-7923-9435",,,"8f42c197-ad40-4a96-889d-90a0bbfaa464"
"e0148a75-8564-4a67-80b3-d1d7229e7436","356cd7fb-3866-4a36-b22a-649ea51affda","DCFS_020.mammalGrid.mam","D09","DCFS","DCFS_020","H9","distributed","grasslandHerbaceous",47.169185,-99.054844,"WGS84",45.1,516.0,0.2,"1 - trap not set","ShermanLF","2023-05-15","2023-05-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"52be4196-c7ed-4ed1-90de-e748ab506675"
"c007b2c0-6fca-412e-ae2e-30191c9133db","9096a551-feb7-45d8-b9a5-53d2e6cdeab8","DCFS_014.mammalGrid.mam","D09","DCFS","DCFS_014","D6","distributed","grasslandHerbaceous",47.120533,-99.056896,"WGS84",45.1,569.2,0.2,"1 - trap not set","ShermanLF","2023-05-15","2023-05-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"463fb6a0-81fa-4be5-aa7c-055c792904e2"
"cbde9f0d-be58-4fab-a134-135f64f74fdf","356cd7fb-3866-4a36-b22a-649ea51affda","DCFS_020.mammalGrid.mam","D09","DCFS","DCFS_020","I5","distributed","grasslandHerbaceous",47.169185,-99.054844,"WGS84",45.1,516.0,0.2,"1 - trap not set","ShermanLF","2023-05-15","2023-05-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"850d21db-6d4c-457a-a079-a2b003f9c939"
"5af6ffde-f030-45f7-a79a-8f54ae00d2df","e500def9-20a6-4d7e-b568-b12c85aff8dc","DCFS_006.mammalGrid.mam","D09","DCFS","DCFS_006","A6","distributed","grasslandHerbaceous",47.174408,-99.050112,"WGS84",45.1,496.5,0.2,"1 - trap not set","ShermanLF","2023-05-15","2023-05-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9ff09f9f-0738-4232-aaaf-3ef085d7e36d"
"1da3fcb2-23b2-4232-a391-677e14938659","9096a551-feb7-45d8-b9a5-53d2e6cdeab8","DCFS_014.mammalGrid.mam","D09","DCFS","DCFS_014","C2","distributed","grasslandHerbaceous",47.120533,-99.056896,"WGS84",45.1,569.2,0.2,"1 - trap not set","ShermanLF","2023-05-15","2023-05-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"990708a7-246f-4351-bc40-d5490b8a5ee5"
"480f9bb1-815c-4d0e-974c-aa3f142bd482","356cd7fb-3866-4a36-b22a-649ea51affda","DCFS_020.mammalGrid.mam","D09","DCFS","DCFS_020","J9","distributed","grasslandHerbaceous",47.169185,-99.054844,"WGS84",45.1,516.0,0.2,"1 - trap not set","ShermanLF","2023-05-15","2023-05-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"c934a62d-abaf-4cb9-a499-a14b5318ac11"
"f063d5b0-a4af-4d41-97e1-5408fd8903d7","356cd7fb-3866-4a36-b22a-649ea51affda","DCFS_020.mammalGrid.mam","D09","DCFS","DCFS_020","A8","distributed","grasslandHerbaceous",47.169185,-99.054844,"WGS84",45.1,516.0,0.2,"1 - trap not set","ShermanLF","2023-05-15","2023-05-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"e218f186-cb33-4ab8-a82e-fa0623e345c6"
"f73f3805-c83d-4ece-a0fd-f094a09cfb80","e500def9-20a6-4d7e-b568-b12c85aff8dc","DCFS_006.mammalGrid.mam","D09","DCFS","DCFS_006","F1","distributed","grasslandHerbaceous",47.174408,-99.050112,"WGS84",45.1,496.5,0.2,"1 - trap not set","ShermanLF","2023-05-15","2023-05-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"948a6311-c7cc-44e8-abd3-7c665a0e3b7b"
"f130c2d4-d4ba-425a-8fbe-8f36e031b4d5","356cd7fb-3866-4a36-b22a-649ea51affda","DCFS_020.mammalGrid.mam","D09","DCFS","DCFS_020","I8","distributed","grasslandHerbaceous",47.169185,-99.054844,"WGS84",45.1,516.0,0.2,"1 - trap not set","ShermanLF","2023-05-15","2023-05-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"257bc995-3287-47b0-a5e7-42dada4eec07"
"4665813e-622f-4e5f-87b5-eb69d5735f30","e500def9-20a6-4d7e-b568-b12c85aff8dc","DCFS_006.mammalGrid.mam","D09","DCFS","DCFS_006","G6","distributed","grasslandHerbaceous",47.174408,-99.050112,"WGS84",45.1,496.5,0.2,"1 - trap not set","ShermanLF","2023-05-15","2023-05-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"36a3c06a-c311-4c0b-b189-17e987afb72f"
"9f7d302d-c5e1-4cd5-9cf5-dc815e18605f","356cd7fb-3866-4a36-b22a-649ea51affda","DCFS_020.mammalGrid.mam","D09","DCFS","DCFS_020","B6","distributed","grasslandHerbaceous",47.169185,-99.054844,"WGS84",45.1,516.0,0.2,"1 - trap not set","ShermanLF","2023-05-15","2023-05-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9209272f-0d80-4aae-a89e-de0e89f2b359"
"5447ce68-7005-436c-90e0-5515d7e90ef5","e500def9-20a6-4d7e-b568-b12c85aff8dc","DCFS_006.mammalGrid.mam","D09","DCFS","DCFS_006","D6","distributed","grasslandHerbaceous",47.174408,-99.050112,"WGS84",45.1,496.5,0.2,"1 - trap not set","ShermanLF","2023-05-15","2023-05-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"33d7e651-5695-40a3-a8eb-0e5ab518fc91"
"57b706b7-8632-4305-b0e8-41dd72803564","4f4839da-9850-4bba-aa98-c73d4a036592","DCFS_003.mammalGrid.mam","D09","DCFS","DCFS_003","I4","distributed","grasslandHerbaceous",47.204875,-99.184072,"WGS84",45.1,586.1,0.2,"6 - trap set and empty","ShermanXLK","2023-05-15","2023-05-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6738-0023","0009-0003-7923-9435",,,"fb3c23b1-a9d0-4318-8dcf-5b61bde9698e"
